Nederland; 1000 runs; hillclimber die stopt na 1000000. 25/06/2024 run_1

train_16,"[Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal, Utrecht Centraal, Amersfoort, Utrecht Centraal, Hilversum, Amsterdam Amstel]"
score,6072.202247191011


Nederland; 1000 runs; hillclimber die stopt na 1000000. 25/06/2024 run_13

train,stations
train_1,"[Hilversum, Amsterdam Amstel, Amsterdam Centraal, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Amstel]"
train_2,"[Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Breda, Tilburg, s-Hertogenbosch, Tilburg, Breda, Etten-Leur, Roosendaal]"
train_3,"[Beverwijk, Castricum, Alkmaar, Hoorn, Zaandam, Castricum, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid]"
train_4,"[Den Haag Centraal, Gouda, Den Haag HS, Delft, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Roosendaal]"
train_5,"[Heerlen, Sittard, Maastricht, Sittard, Roermond, Weert, Eindhoven, Helmond]"
train_6,"[Enschede, Hengelo, Almelo, Deventer, Zwolle, Amersfoort]"
train_7,"[Nijmegen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Utrecht Centraal]"
train_8,"[Roermond, Weert, Roermond, Weert, Eindhoven, Tilburg, s-Hertogenbosch, Oss]"
train_9,"[Steenwijk, Heerenveen, Steenwijk, Zwolle, Almelo, Hengelo, Almelo]"
train_10,"[Leiden Centraal, Den Haag Laan v NOI, Gouda, Utrecht Centraal, Hilversum, Almere Centrum]"
train_11,"[Utrecht Centraal, Amsterdam Centraal, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Centraal, Gouda, Rotterdam Alexander, Rotterdam Centraal, Schiedam Centrum]"
train_12,"[Heerenveen, Leeuwarden, Groningen, Assen, Zwolle]"
train_13,"[Alphen a/d Rijn, Leiden Centraal, Den Haag HS, Delft, Den Haag Centraal, Delft, Den Haag HS, Leiden Centraal, Schiphol Airport]"
train_14,"[Dieren, Zutphen, Deventer, Apeldoorn, Zutphen, Dieren, Arnhem Centraal, Nijmegen, Oss, Nijmegen]"
train_15,"[Haarlem, Beverwijk, Zaandam, Castricum, Beverwijk, Haarlem, Amsterdam Sloterdijk, Zaandam, Castricum]"
train_16,"[Den Haag Centraal, Delft, Den Haag Laan v NOI, Gouda, Alphen a/d Rijn, Utrecht Centraal, Amersfoort]"
score,5970.842696629214


Nederland; 1000 runs; hillclimber die stopt na 1000000. 25/06/2024 run_14

train,stations
train_1,"[Heemstede-Aerdenhout, Leiden Centraal, Den Haag HS, Gouda, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak]"
train_2,"[Heerenveen, Steenwijk, Zwolle, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo]"
train_3,"[Heerenveen, Leeuwarden, Groningen, Assen, Groningen, Assen]"
train_4,"[Heemstede-Aerdenhout, Haarlem, Beverwijk, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Amstel, Hilversum]"
train_5,"[Etten-Leur, Breda, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag Laan v NOI]"
train_6,"[Etten-Leur, Roosendaal, Dordrecht, Breda, Tilburg, s-Hertogenbosch, Eindhoven, Helmond]"
train_7,"[Den Haag Laan v NOI, Gouda, Utrecht Centraal, Schiphol Airport, Leiden Centraal, Den Haag Laan v NOI, Delft]"
train_8,"[Zutphen, Deventer, Apeldoorn, Zutphen, Dieren, Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch]"
train_9,"[Maastricht, Sittard, Heerlen, Sittard, Roermond, Weert, Eindhoven, Tilburg]"
train_10,"[Gouda, Alphen a/d Rijn, Leiden Centraal, Den Haag Centraal, Delft, Den Haag HS, Delft, Den Haag Centraal, Gouda]"
train_11,"[Beverwijk, Castricum, Zaandam, Hoorn, Alkmaar, Den Helder]"
train_12,"[Dordrecht, Roosendaal, Vlissingen]"
train_13,"[Amersfoort, Zwolle, Deventer, Almelo, Hengelo, Almelo, Hengelo, Enschede]"
train_14,"[Alphen a/d Rijn, Utrecht Centraal, Amsterdam Amstel, Amsterdam Centraal, Almere Centrum, Lelystad Centrum, Almere Centrum]"
train_15,"[Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Almere Centrum, Hilversum, Utrecht Centraal, s-Hertogenbosch]"
train_16,"[Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Dieren]"
score,6115.202247191011


Nederland; 1000 runs; hillclimber die stopt na 1000000. 25/06/2024 run_15

train,stations
train_1,"[Almelo, Zwolle, Assen, Groningen]"
train_2,"[Lelystad Centrum, Almere Centrum, Hilversum, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Den Haag Centraal]"
train_3,"[Steenwijk, Zwolle, Deventer, Almelo, Hengelo, Enschede, Hengelo, Almelo]"
train_4,"[Alphen a/d Rijn, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Dieren, Zutphen, Deventer, Apeldoorn]"
train_5,"[Den Helder, Alkmaar, Castricum, Alkmaar, Castricum, Beverwijk, Castricum, Zaandam, Amsterdam Sloterdijk, Amsterdam Centraal]"
train_6,"[Den Haag Laan v NOI, Gouda, Utrecht Centraal, Amsterdam Amstel, Amsterdam Centraal, Utrecht Centraal]"
train_7,"[Weert, Roermond, Sittard, Maastricht, Sittard, Heerlen, Sittard, Roermond, Weert]"
train_8,"[Amsterdam Amstel, Almere Centrum, Amsterdam Centraal, Utrecht Centraal, Amersfoort]"
train_9,"[Rotterdam Centraal, Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag Centraal, Gouda, Den Haag HS]"
train_10,"[Groningen, Leeuwarden, Heerenveen, Steenwijk, Zwolle]"
train_11,"[Roermond, Weert, Eindhoven, Tilburg, s-Hertogenbosch, Oss, Nijmegen, Arnhem Centraal, Dieren]"
train_12,"[Hilversum, Utrecht Centraal, s-Hertogenbosch, Eindhoven, Helmond, Venlo]"
train_13,"[Deventer, Apeldoorn, Zutphen, Apeldoorn, Amersfoort, Zwolle]"
train_14,"[Beverwijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Amstel, Almere Centrum, Amsterdam Centraal, Amsterdam Amstel]"
train_15,"[Tilburg, Breda, Dordrecht, Roosendaal, Etten-Leur, Breda, Tilburg, s-Hertogenbosch, Eindhoven]"
train_16,"[Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Den Haag HS, Delft, Den Haag Laan v NOI, Leiden Centraal, Alphen a/d Rijn, Gouda, Rotterdam Alexander, Rotterdam Centraal]"
score,6010.842696629214


Nederland; 1000 runs; hillclimber die stopt na 1000000. 25/06/2024 run_16

train,stations
train_1,"[Zutphen, Dieren, Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal]"
train_2,"[Beverwijk, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Utrecht Centraal, Hilversum]"
train_3,"[Weert, Eindhoven, Weert, Eindhoven, Helmond, Venlo, Helmond]"
train_4,"[Amsterdam Amstel, Hilversum, Almere Centrum, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Leiden Centraal]"
train_5,"[Schiedam Centrum, Delft, Den Haag HS, Gouda, Den Haag Laan v NOI, Leiden Centraal, Den Haag Centraal, Delft, Den Haag Laan v NOI]"
train_6,"[Amersfoort, Utrecht Centraal, Gouda, Alphen a/d Rijn, Utrecht Centraal, Amsterdam Centraal, Amsterdam Amstel]"
train_7,"[Helmond, Eindhoven, s-Hertogenbosch, Tilburg, Breda, Etten-Leur, Roosendaal, Etten-Leur, Breda, Dordrecht]"
train_8,"[Maastricht, Sittard, Roermond, Weert, Roermond, Sittard, Heerlen, Sittard, Roermond]"
train_9,"[Beverwijk, Castricum, Zaandam, Hoorn, Alkmaar, Castricum, Beverwijk, Haarlem]"
train_10,"[Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Roosendaal, Vlissingen]"
train_11,"[Apeldoorn, Amersfoort, Zwolle, Almelo, Hengelo, Enschede]"
train_12,"[Den Haag Laan v NOI, Delft, Den Haag Laan v NOI, Leiden Centraal, Den Haag HS, Gouda, Den Haag Centraal, Gouda, Rotterdam Alexander]"
train_13,"[Assen, Groningen, Leeuwarden, Heerenveen, Steenwijk, Zwolle]"
train_14,"[Vlissingen, Roosendaal, Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal]"
train_15,"[Almelo, Deventer, Zutphen, Apeldoorn, Deventer, Zwolle]"
train_16,"[Lelystad Centrum, Almere Centrum, Amsterdam Centraal, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn, Utrecht Centraal]"
score,6161.561797752809


Nederland; 1000 runs; hillclimber die stopt na 1000000. 25/06/2024 run_17

train,stations
train_1,"[Nijmegen, Arnhem Centraal, Dieren, Zutphen, Deventer, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo]"
train_2,"[Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Zaandam, Castricum, Beverwijk]"
train_3,"[Lelystad Centrum, Almere Centrum, Amsterdam Centraal, Utrecht Centraal, Hilversum, Amsterdam Amstel]"
train_4,"[Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn, Gouda, Alphen a/d Rijn, Gouda, Den Haag HS, Delft]"
train_5,"[Alkmaar, Hoorn, Zaandam, Beverwijk, Castricum, Beverwijk, Castricum]"
train_6,"[Apeldoorn, Deventer, Zwolle, Amersfoort, Apeldoorn, Zutphen]"
train_7,"[Hilversum, Almere Centrum, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Utrecht Centraal, Amersfoort]"
train_8,"[Tilburg, Breda, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag Laan v NOI, Leiden Centraal, Den Haag HS, Delft, Den Haag Centraal]"
train_9,"[Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Alphen a/d Rijn, Utrecht Centraal, Amsterdam Amstel, Amsterdam Zuid]"
train_10,"[Zwolle, Steenwijk, Heerenveen, Leeuwarden, Groningen, Assen]"
train_11,"[Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Roosendaal, Etten-Leur, Breda, Dordrecht]"
train_12,"[Sittard, Roermond, Weert, Eindhoven, Helmond, Venlo, Helmond]"
train_13,"[Oss, Nijmegen, Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch, Tilburg, Eindhoven]"
train_14,"[Zaandam, Beverwijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Centraal, Gouda, Den Haag Laan v NOI]"
train_15,"[Heerlen, Sittard, Maastricht, Sittard, Roermond, Sittard, Maastricht, Sittard, Maastricht]"
train_16,"[Eindhoven, s-Hertogenbosch, Utrecht Centraal, Gouda, Rotterdam Alexander, Gouda, Utrecht Centraal]"
score,6039.202247191011


Nederland; 1000 runs; hillclimber die stopt na 1000000. 25/06/2024 run_18

train,stations
train_1,"[Lelystad Centrum, Almere Centrum, Hilversum, Utrecht Centraal, Schiphol Airport, Leiden Centraal, Den Haag Laan v NOI]"
train_2,"[Den Helder, Alkmaar, Hoorn, Zaandam, Castricum, Beverwijk]"
train_3,"[Heerlen, Sittard, Roermond, Weert, Eindhoven, Helmond, Venlo]"
train_4,"[Almere Centrum, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Utrecht Centraal]"
train_5,"[Amsterdam Amstel, Amsterdam Centraal, Utrecht Centraal, Amersfoort, Apeldoorn, Zutphen, Dieren, Arnhem Centraal]"
train_6,"[Vlissingen, Roosendaal, Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal]"
train_7,"[Zutphen, Deventer, Almelo, Zwolle, Amersfoort]"
train_8,"[Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal, Almere Centrum, Amsterdam Amstel]"
train_9,"[Castricum, Alkmaar, Castricum, Zaandam, Beverwijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Den Haag HS]"
train_10,"[Hengelo, Almelo, Zwolle, Assen, Groningen]"
train_11,"[Schiphol Airport, Utrecht Centraal, Amsterdam Amstel, Hilversum, Utrecht Centraal]"
train_12,"[Schiedam Centrum, Delft, Den Haag Laan v NOI, Gouda, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Breda]"
train_13,"[Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch, Eindhoven, Tilburg, Breda, Etten-Leur, Roosendaal]"
train_14,"[Tilburg, s-Hertogenbosch, Utrecht Centraal, Gouda, Den Haag Centraal, Leiden Centraal, Alphen a/d Rijn]"
train_15,"[Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Alphen a/d Rijn, Gouda, Den Haag HS, Delft]"
train_16,"[Groningen, Leeuwarden, Heerenveen, Steenwijk, Zwolle, Deventer]"
score,5998.842696629214


Nederland; 1000 runs; hillclimber die stopt na 1000000. 25/06/2024 run_19

train,stations
train_1,"[Vlissingen, Roosendaal, Dordrecht, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak]"
train_2,"[Alkmaar, Den Helder, Alkmaar, Castricum, Beverwijk, Haarlem, Heemstede-Aerdenhout]"
train_3,"[Almelo, Hengelo, Enschede, Hengelo, Almelo, Zwolle, Deventer, Zutphen, Dieren]"
train_4,"[Oss, s-Hertogenbosch, Eindhoven, Weert, Roermond, Sittard, Maastricht, Sittard, Heerlen]"
train_5,"[Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Amsterdam Sloterdijk, Zaandam, Castricum, Zaandam, Amsterdam Sloterdijk, Amsterdam Centraal, Almere Centrum, Lelystad Centrum]"
train_6,"[Lelystad Centrum, Almere Centrum, Hilversum, Almere Centrum, Amsterdam Amstel, Almere Centrum]"
train_7,"[Rotterdam Centraal, Schiedam Centrum, Delft, Den Haag Laan v NOI, Leiden Centraal, Alphen a/d Rijn, Gouda, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Breda]"
train_8,"[Enschede, Hengelo, Almelo, Deventer, Apeldoorn, Deventer, Apeldoorn, Amersfoort, Apeldoorn]"
train_9,"[Deventer, Zwolle, Steenwijk, Heerenveen, Leeuwarden, Groningen]"
train_10,"[Roosendaal, Etten-Leur, Breda, Tilburg, Eindhoven, Helmond, Venlo]"
train_11,"[Den Haag Laan v NOI, Gouda, Den Haag Centraal, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Zaandam, Hoorn]"
train_12,"[s-Hertogenbosch, Utrecht Centraal, Amersfoort, Zwolle, Assen]"
train_13,"[Dordrecht, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag Laan v NOI, Delft, Den Haag Centraal, Delft, Den Haag HS, Leiden Centraal, Schiphol Airport]"
train_14,"[Tilburg, s-Hertogenbosch, Oss, Nijmegen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Amsterdam Centraal]"
train_15,"[Den Haag HS, Gouda, Utrecht Centraal, Hilversum, Amsterdam Amstel, Utrecht Centraal]"
train_16,"[Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn, Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk]"
score,6002.202247191011


Nederland; 1000 runs; hillclimber die stopt na 1000000. 25/06/2024 run_20

train,stations
train_1,"[Ede-Wageningen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Gouda, Den Haag Centraal, Delft, Den Haag HS]"
train_2,"[Schiphol Airport, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Beverwijk, Castricum, Zaandam, Beverwijk]"
train_3,"[Alphen a/d Rijn, Utrecht Centraal, Hilversum, Almere Centrum, Amsterdam Centraal, Amsterdam Amstel, Utrecht Centraal]"
train_4,"[Eindhoven, Tilburg, s-Hertogenbosch, Eindhoven, s-Hertogenbosch, Utrecht Centraal]"
train_5,"[Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Roosendaal, Etten-Leur, Breda, Etten-Leur, Breda, Tilburg]"
train_6,"[Utrecht Centraal, Amsterdam Centraal, Amsterdam Sloterdijk, Haarlem, Amsterdam Sloterdijk, Zaandam, Hoorn, Alkmaar, Castricum]"
train_7,"[Ede-Wageningen, Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch, Eindhoven, Weert, Eindhoven, Helmond, Eindhoven]"
train_8,"[Apeldoorn, Amersfoort, Zwolle, Assen, Groningen]"
train_9,"[Steenwijk, Heerenveen, Leeuwarden, Groningen, Leeuwarden, Heerenveen]"
train_10,"[Venlo, Helmond, Eindhoven, Weert, Roermond, Sittard, Maastricht, Sittard]"
train_11,"[Deventer, Almelo, Zwolle, Steenwijk, Zwolle]"
train_12,"[Zwolle, Deventer, Zutphen, Apeldoorn, Deventer, Almelo, Hengelo, Enschede, Hengelo]"
train_13,"[Amersfoort, Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Almere Centrum, Lelystad Centrum, Almere Centrum]"
train_14,"[Den Haag Centraal, Leiden Centraal, Den Haag Laan v NOI, Delft, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Breda, Etten-Leur, Breda]"
train_15,"[Rotterdam Alexander, Gouda, Den Haag HS, Leiden Centraal, Alphen a/d Rijn, Gouda, Den Haag Laan v NOI]"
train_16,"[Lelystad Centrum, Almere Centrum, Hilversum, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Haarlem]"
score,6050.202247191011


Nederland; 1000 runs; hillclimber die stopt na 1000000. 25/06/2024 run_21

train,stations
train_1,"[Zutphen, Deventer, Zutphen, Apeldoorn, Amersfoort, Utrecht Centraal, Hilversum]"
train_2,"[Zaandam, Beverwijk, Haarlem, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Almere Centrum]"
train_3,"[Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Gouda, Den Haag HS, Leiden Centraal, Den Haag Centraal, Gouda, Alphen a/d Rijn]"
train_4,"[Rotterdam Centraal, Schiedam Centrum, Delft, Den Haag HS, Gouda, Den Haag Laan v NOI, Delft, Den Haag Centraal, Gouda]"
train_5,"[Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Castricum, Beverwijk, Castricum, Alkmaar]"
train_6,"[Den Haag Laan v NOI, Leiden Centraal, Alphen a/d Rijn, Gouda, Utrecht Centraal, Amsterdam Centraal, Almere Centrum]"
train_7,"[Lelystad Centrum, Almere Centrum, Hilversum, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Amstel, Utrecht Centraal]"
train_8,"[Venlo, Helmond, Eindhoven, Weert, Roermond, Sittard, Roermond, Weert]"
train_9,"[Groningen, Assen, Zwolle, Deventer, Apeldoorn, Zutphen, Dieren]"
train_10,"[Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Breda, Tilburg, Eindhoven, s-Hertogenbosch]"
train_11,"[Etten-Leur, Roosendaal, Dordrecht, Roosendaal, Vlissingen]"
train_12,"[Heerenveen, Leeuwarden, Groningen, Leeuwarden, Heerenveen, Steenwijk]"
train_13,"[Utrecht Centraal, s-Hertogenbosch, Tilburg, s-Hertogenbosch, Oss, Nijmegen, Arnhem Centraal, Ede-Wageningen]"
train_14,"[Zaandam, Hoorn, Alkmaar, Den Helder]"
train_15,"[Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Schiphol Airport, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Dieren]"
train_16,"[Zwolle, Almelo, Hengelo, Enschede, Hengelo, Almelo, Deventer]"
score,5980.842696629214


Nederland; 1000 runs; hillclimber die stopt na 1000000. 25/06/2024 run_22

train,stations
train_1,"[Dieren, Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch, Tilburg, Breda, Tilburg, s-Hertogenbosch]"
train_2,"[Hoorn, Alkmaar, Castricum, Zaandam, Hoorn, Alkmaar]"
train_3,"[Groningen, Assen, Zwolle, Deventer, Apeldoorn, Amersfoort]"
train_4,"[Leeuwarden, Heerenveen, Steenwijk, Zwolle, Amersfoort]"
train_5,"[Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn, Gouda, Utrecht Centraal, Amsterdam Amstel, Almere Centrum]"
train_6,"[Eindhoven, s-Hertogenbosch, Utrecht Centraal, Hilversum, Almere Centrum, Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam]"
train_7,"[Maastricht, Sittard, Heerlen, Sittard, Maastricht, Sittard, Roermond, Weert]"
train_8,"[Enschede, Hengelo, Almelo, Zwolle, Deventer, Zutphen, Deventer]"
train_9,"[Apeldoorn, Amersfoort, Utrecht Centraal, Schiphol Airport, Leiden Centraal, Den Haag HS, Gouda]"
train_10,"[Rotterdam Blaak, Dordrecht, Roosendaal, Etten-Leur, Breda, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Delft, Den Haag HS]"
train_11,"[Schiphol Airport, Leiden Centraal, Den Haag Centraal, Delft, Den Haag Laan v NOI, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Amstel]"
train_12,"[Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Beverwijk, Haarlem, Beverwijk, Castricum, Alkmaar]"
train_13,"[Maastricht, Sittard, Roermond, Weert, Eindhoven, Helmond, Venlo]"
train_14,"[Den Haag Laan v NOI, Gouda, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Roosendaal]"
train_15,"[Almelo, Deventer, Apeldoorn, Zutphen, Dieren, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal]"
train_16,"[Utrecht Centraal, Amsterdam Centraal, Amsterdam Amstel, Hilversum, Utrecht Centraal, Alphen a/d Rijn]"
score,5984.842696629214


Nederland; 1000 runs; hillclimber die stopt na 1000000. 25/06/2024 run_23

train,stations
train_1,"[Leeuwarden, Groningen, Assen, Zwolle]"
train_2,"[Gouda, Utrecht Centraal, Hilversum, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Utrecht Centraal]"
train_3,"[Lelystad Centrum, Almere Centrum, Amsterdam Centraal, Utrecht Centraal, Amsterdam Amstel, Almere Centrum]"
train_4,"[Gouda, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag Laan v NOI, Gouda]"
train_5,"[Schiphol Airport, Leiden Centraal, Den Haag HS, Gouda, Den Haag HS, Delft, Den Haag Laan v NOI, Delft, Den Haag Centraal]"
train_6,"[Leeuwarden, Heerenveen, Steenwijk, Zwolle, Almelo, Deventer]"
train_7,"[Apeldoorn, Amersfoort, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Oss]"
train_8,"[Ede-Wageningen, Utrecht Centraal, s-Hertogenbosch, Oss, Nijmegen, Arnhem Centraal, Dieren, Zutphen]"
train_9,"[Almelo, Hengelo, Enschede, Hengelo, Almelo, Deventer, Zutphen, Apeldoorn, Deventer, Apeldoorn]"
train_10,"[Beverwijk, Castricum, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout]"
train_11,"[Etten-Leur, Breda, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Dordrecht, Roosendaal]"
train_12,"[Heerlen, Sittard, Maastricht, Sittard, Roermond, Weert, Eindhoven, Tilburg]"
train_13,"[Zaandam, Beverwijk, Haarlem, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn]"
train_14,"[Den Haag Laan v NOI, Leiden Centraal, Den Haag Centraal, Gouda, Alphen a/d Rijn, Utrecht Centraal, Hilversum]"
train_15,"[Rotterdam Blaak, Dordrecht, Breda, Tilburg, s-Hertogenbosch, Eindhoven, Helmond, Venlo]"
train_16,"[Zaandam, Hoorn, Alkmaar, Den Helder]"
score,6007.842696629214


Nederland; 1000 runs; hillclimber die stopt na 1000000. 25/06/2024 run_24

train,stations
train_1,"[Lelystad Centrum, Almere Centrum, Amsterdam Amstel, Utrecht Centraal, Amersfoort, Apeldoorn, Zutphen]"
train_2,"[Den Haag Laan v NOI, Gouda, Den Haag Centraal, Leiden Centraal, Den Haag HS, Gouda, Utrecht Centraal]"
train_3,"[Zwolle, Assen, Groningen, Leeuwarden, Heerenveen]"
train_4,"[Enschede, Hengelo, Almelo, Zwolle, Deventer, Apeldoorn, Zutphen]"
train_5,"[Hoorn, Zaandam, Beverwijk, Castricum, Alkmaar, Den Helder]"
train_6,"[Hoorn, Alkmaar, Castricum, Beverwijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn]"
train_7,"[Leeuwarden, Heerenveen, Steenwijk, Zwolle, Amersfoort, Apeldoorn]"
train_8,"[Ede-Wageningen, Utrecht Centraal, Hilversum, Utrecht Centraal, Amsterdam Centraal, Almere Centrum, Lelystad Centrum]"
train_9,"[s-Hertogenbosch, Eindhoven, Tilburg, Breda, Etten-Leur, Roosendaal, Dordrecht, Rotterdam Blaak, Rotterdam Alexander]"
train_10,"[Almere Centrum, Hilversum, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam, Castricum, Beverwijk]"
train_11,"[Amersfoort, Apeldoorn, Zutphen, Deventer, Almelo]"
train_12,"[Venlo, Helmond, Eindhoven, Weert, Roermond, Sittard, Maastricht, Sittard]"
train_13,"[Utrecht Centraal, Alphen a/d Rijn, Gouda, Rotterdam Alexander, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Dordrecht, Breda, Etten-Leur]"
train_14,"[s-Hertogenbosch, Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk]"
train_15,"[Schiedam Centrum, Delft, Den Haag Centraal, Delft, Den Haag HS, Delft, Den Haag Laan v NOI, Leiden Centraal, Schiphol Airport, Leiden Centraal, Alphen a/d Rijn]"
