Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_1



Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_116

"x, punten voor lijn tekenen", "[1, 4, 6, 20, 26, 31, 51, 87, 117, 145, 229, 613, 879, 965, 1107, 1512, 1592, 1857, 4744, 5431, 6493, 19118, 20052, 33814, 870073]"
"y, punten voor lijn tekenen", "[7800.714285714286, 8147.857142857143, 8148.857142857143, 8502.0, 8699.0, 8740.0, 8778.0, 8941.0, 8950.0, 8950.0, 8962.0, 8965.0, 8965.0, 8971.0, 8975.0, 8975.0, 8977.0, 8994.0, 9155.0, 9158.0, 9174.0, 9175.0, 9181.0, 9189.0, 9193.0]"
"x, punten van verbetering", "[1, 1, 4, 4, 6, 6, 20, 20, 26, 26, 31, 31, 51, 51, 87, 87, 117, 117, 145, 145, 229, 229, 613, 613, 879, 879, 965, 965, 1107, 1107, 1512, 1512, 1592, 1592, 1857, 1857, 4744, 4744, 5431, 5431, 6493, 6493, 19118, 19118, 20052, 20052, 33814, 33814, 870073, 870073, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7800.714285714286, 7800.714285714286, 8147.857142857143, 8147.857142857143, 8148.857142857143, 8148.857142857143, 8502.0, 8502.0, 8699.0, 8699.0, 8740.0, 8740.0, 8778.0, 8778.0, 8941.0, 8941.0, 8950.0, 8950.0, 8950.0, 8950.0, 8962.0, 8962.0, 8965.0, 8965.0, 8965.0, 8965.0, 8971.0, 8971.0, 8975.0, 8975.0, 8975.0, 8975.0, 8977.0, 8977.0, 8994.0, 8994.0, 9155.0, 9155.0, 9158.0, 9158.0, 9174.0, 9174.0, 9175.0, 9175.0, 9181.0, 9181.0, 9189.0, 9189.0, 9193.0, 9193.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_117

"x, punten voor lijn tekenen", "[1, 58, 88, 188, 242, 284, 326, 367, 431, 585, 1565, 2151, 2985, 4434, 4800, 5332, 7804, 123589, 258993, 356984]"
"y, punten voor lijn tekenen", "[8732.0, 8736.0, 8746.0, 8941.0, 8942.0, 8945.0, 8950.0, 8950.0, 8950.0, 8964.0, 8972.0, 8972.0, 8983.0, 9144.0, 9146.0, 9146.0, 9180.0, 9183.0, 9193.0, 9196.0]"
"x, punten van verbetering", "[1, 1, 58, 58, 88, 88, 188, 188, 242, 242, 284, 284, 326, 326, 367, 367, 431, 431, 585, 585, 1565, 1565, 2151, 2151, 2985, 2985, 4434, 4434, 4800, 4800, 5332, 5332, 7804, 7804, 123589, 123589, 258993, 258993, 356984, 356984, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 8732.0, 8732.0, 8736.0, 8736.0, 8746.0, 8746.0, 8941.0, 8941.0, 8942.0, 8942.0, 8945.0, 8945.0, 8950.0, 8950.0, 8950.0, 8950.0, 8950.0, 8950.0, 8964.0, 8964.0, 8972.0, 8972.0, 8972.0, 8972.0, 8983.0, 8983.0, 9144.0, 9144.0, 9146.0, 9146.0, 9146.0, 9146.0, 9180.0, 9180.0, 9183.0, 9183.0, 9193.0, 9193.0, 9196.0, 9196.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_118

"x, punten voor lijn tekenen", "[1, 2, 3, 4, 22, 50, 61, 72, 90, 485, 987, 6964, 13042, 16852, 21419, 43166, 60878, 76248, 273924, 918428, 923153]"
"y, punten voor lijn tekenen", "[7083.428571428571, 7442.571428571429, 8172.857142857143, 8506.0, 8731.0, 8944.0, 8947.0, 8958.0, 9132.0, 9137.0, 9159.0, 9161.0, 9161.0, 9164.0, 9167.0, 9170.0, 9172.0, 9183.0, 9188.0, 9188.0, 9193.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 4, 4, 22, 22, 50, 50, 61, 61, 72, 72, 90, 90, 485, 485, 987, 987, 6964, 6964, 13042, 13042, 16852, 16852, 21419, 21419, 43166, 43166, 60878, 60878, 76248, 76248, 273924, 273924, 918428, 918428, 923153, 923153, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7083.428571428571, 7083.428571428571, 7442.571428571429, 7442.571428571429, 8172.857142857143, 8172.857142857143, 8506.0, 8506.0, 8731.0, 8731.0, 8944.0, 8944.0, 8947.0, 8947.0, 8958.0, 8958.0, 9132.0, 9132.0, 9137.0, 9137.0, 9159.0, 9159.0, 9161.0, 9161.0, 9161.0, 9161.0, 9164.0, 9164.0, 9167.0, 9167.0, 9170.0, 9170.0, 9172.0, 9172.0, 9183.0, 9183.0, 9188.0, 9188.0, 9188.0, 9188.0, 9193.0, 9193.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_119

"x, punten voor lijn tekenen", "[2, 6, 9, 37, 181, 222, 259, 260, 349, 656, 687, 12370, 39750, 355104, 707047]"
"y, punten voor lijn tekenen", "[8152.857142857143, 8522.0, 8734.0, 8751.0, 8938.0, 8950.0, 8961.0, 8963.0, 8969.0, 8981.0, 9170.0, 9170.0, 9177.0, 9188.0, 9188.0]"
"x, punten van verbetering", "[2, 2, 6, 6, 9, 9, 37, 37, 181, 181, 222, 222, 259, 259, 260, 260, 349, 349, 656, 656, 687, 687, 12370, 12370, 39750, 39750, 355104, 355104, 707047, 707047, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 8152.857142857143, 8152.857142857143, 8522.0, 8522.0, 8734.0, 8734.0, 8751.0, 8751.0, 8938.0, 8938.0, 8950.0, 8950.0, 8961.0, 8961.0, 8963.0, 8963.0, 8969.0, 8969.0, 8981.0, 8981.0, 9170.0, 9170.0, 9170.0, 9170.0, 9177.0, 9177.0, 9188.0, 9188.0, 9188.0, 9188.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_120

"x, punten voor lijn tekenen", "[2, 3, 10, 19, 48, 51, 52, 55, 91, 712, 1920, 18827, 61001, 154048, 487173, 603186, 779024]"
"y, punten voor lijn tekenen", "[7825.714285714286, 8502.0, 8520.0, 8527.0, 8557.0, 8726.0, 8732.0, 8743.0, 9141.0, 9158.0, 9162.0, 9181.0, 9182.0, 9182.0, 9184.0, 9193.0, 9196.0]"
"x, punten van verbetering", "[2, 2, 3, 3, 10, 10, 19, 19, 48, 48, 51, 51, 52, 52, 55, 55, 91, 91, 712, 712, 1920, 1920, 18827, 18827, 61001, 61001, 154048, 154048, 487173, 487173, 603186, 603186, 779024, 779024, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7825.714285714286, 7825.714285714286, 8502.0, 8502.0, 8520.0, 8520.0, 8527.0, 8527.0, 8557.0, 8557.0, 8726.0, 8726.0, 8732.0, 8732.0, 8743.0, 8743.0, 9141.0, 9141.0, 9158.0, 9158.0, 9162.0, 9162.0, 9181.0, 9181.0, 9182.0, 9182.0, 9182.0, 9182.0, 9184.0, 9184.0, 9193.0, 9193.0, 9196.0, 9196.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_121

"x, punten voor lijn tekenen", "[1, 3, 4, 5, 20, 23, 226, 227, 347, 420, 634, 1331, 1590, 2241, 17227, 49588, 225677, 357885]"
"y, punten voor lijn tekenen", "[7450.571428571429, 7811.714285714286, 8497.0, 8720.0, 8931.0, 8942.0, 8949.0, 8950.0, 8953.0, 8960.0, 8960.0, 8960.0, 9150.0, 9171.0, 9172.0, 9180.0, 9180.0, 9189.0]"
"x, punten van verbetering", "[1, 1, 3, 3, 4, 4, 5, 5, 20, 20, 23, 23, 226, 226, 227, 227, 347, 347, 420, 420, 634, 634, 1331, 1331, 1590, 1590, 2241, 2241, 17227, 17227, 49588, 49588, 225677, 225677, 357885, 357885, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7450.571428571429, 7450.571428571429, 7811.714285714286, 7811.714285714286, 8497.0, 8497.0, 8720.0, 8720.0, 8931.0, 8931.0, 8942.0, 8942.0, 8949.0, 8949.0, 8950.0, 8950.0, 8953.0, 8953.0, 8960.0, 8960.0, 8960.0, 8960.0, 8960.0, 8960.0, 9150.0, 9150.0, 9171.0, 9171.0, 9172.0, 9172.0, 9180.0, 9180.0, 9180.0, 9180.0, 9189.0, 9189.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_122

"x, punten voor lijn tekenen", "[1, 2, 11, 15, 32, 65, 117, 173, 227, 345, 502, 1007, 1014, 1343, 3838, 6361, 15168, 24518, 38315, 73800, 89147, 118654, 146172, 219497, 224642, 242938]"
"y, punten voor lijn tekenen", "[7073.428571428571, 8523.0, 8725.0, 8745.0, 8745.0, 8936.0, 8941.0, 8946.0, 8950.0, 8957.0, 8971.0, 8988.0, 9145.0, 9151.0, 9158.0, 9163.0, 9163.0, 9165.0, 9171.0, 9171.0, 9174.0, 9177.0, 9177.0, 9177.0, 9181.0, 9185.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 11, 11, 15, 15, 32, 32, 65, 65, 117, 117, 173, 173, 227, 227, 345, 345, 502, 502, 1007, 1007, 1014, 1014, 1343, 1343, 3838, 3838, 6361, 6361, 15168, 15168, 24518, 24518, 38315, 38315, 73800, 73800, 89147, 89147, 118654, 118654, 146172, 146172, 219497, 219497, 224642, 224642, 242938, 242938, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7073.428571428571, 7073.428571428571, 8523.0, 8523.0, 8725.0, 8725.0, 8745.0, 8745.0, 8745.0, 8745.0, 8936.0, 8936.0, 8941.0, 8941.0, 8946.0, 8946.0, 8950.0, 8950.0, 8957.0, 8957.0, 8971.0, 8971.0, 8988.0, 8988.0, 9145.0, 9145.0, 9151.0, 9151.0, 9158.0, 9158.0, 9163.0, 9163.0, 9163.0, 9163.0, 9165.0, 9165.0, 9171.0, 9171.0, 9171.0, 9171.0, 9174.0, 9174.0, 9177.0, 9177.0, 9177.0, 9177.0, 9177.0, 9177.0, 9181.0, 9181.0, 9185.0, 9185.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_123

"x, punten voor lijn tekenen", "[1, 2, 11, 12, 28, 61, 183, 194, 259, 398, 736, 764, 792, 830, 1209, 2100, 2118, 12817, 17584, 108409, 111429, 123489, 351052]"
"y, punten voor lijn tekenen", "[7806.714285714286, 8170.857142857143, 8195.857142857143, 8550.0, 8723.0, 8760.0, 8942.0, 8948.0, 8952.0, 8953.0, 8955.0, 8958.0, 8959.0, 8967.0, 9141.0, 9150.0, 9166.0, 9176.0, 9178.0, 9178.0, 9183.0, 9183.0, 9192.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 11, 11, 12, 12, 28, 28, 61, 61, 183, 183, 194, 194, 259, 259, 398, 398, 736, 736, 764, 764, 792, 792, 830, 830, 1209, 1209, 2100, 2100, 2118, 2118, 12817, 12817, 17584, 17584, 108409, 108409, 111429, 111429, 123489, 123489, 351052, 351052, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7806.714285714286, 7806.714285714286, 8170.857142857143, 8170.857142857143, 8195.857142857143, 8195.857142857143, 8550.0, 8550.0, 8723.0, 8723.0, 8760.0, 8760.0, 8942.0, 8942.0, 8948.0, 8948.0, 8952.0, 8952.0, 8953.0, 8953.0, 8955.0, 8955.0, 8958.0, 8958.0, 8959.0, 8959.0, 8967.0, 8967.0, 9141.0, 9141.0, 9150.0, 9150.0, 9166.0, 9166.0, 9176.0, 9176.0, 9178.0, 9178.0, 9178.0, 9178.0, 9183.0, 9183.0, 9183.0, 9183.0, 9192.0, 9192.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_124

"x, punten voor lijn tekenen", "[1, 5, 6, 16, 18, 36, 48, 73, 100, 121, 164, 233, 262, 493, 704, 2012, 4876, 21022, 22225, 145319, 152941, 202483, 249838]"
"y, punten voor lijn tekenen", "[7445.571428571429, 7803.714285714286, 8503.0, 8714.0, 8725.0, 8733.0, 8747.0, 8750.0, 8947.0, 8948.0, 8950.0, 8954.0, 8956.0, 8960.0, 8975.0, 9157.0, 9164.0, 9170.0, 9177.0, 9177.0, 9180.0, 9186.0, 9190.0]"
"x, punten van verbetering", "[1, 1, 5, 5, 6, 6, 16, 16, 18, 18, 36, 36, 48, 48, 73, 73, 100, 100, 121, 121, 164, 164, 233, 233, 262, 262, 493, 493, 704, 704, 2012, 2012, 4876, 4876, 21022, 21022, 22225, 22225, 145319, 145319, 152941, 152941, 202483, 202483, 249838, 249838, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7445.571428571429, 7445.571428571429, 7803.714285714286, 7803.714285714286, 8503.0, 8503.0, 8714.0, 8714.0, 8725.0, 8725.0, 8733.0, 8733.0, 8747.0, 8747.0, 8750.0, 8750.0, 8947.0, 8947.0, 8948.0, 8948.0, 8950.0, 8950.0, 8954.0, 8954.0, 8956.0, 8956.0, 8960.0, 8960.0, 8975.0, 8975.0, 9157.0, 9157.0, 9164.0, 9164.0, 9170.0, 9170.0, 9177.0, 9177.0, 9177.0, 9177.0, 9180.0, 9180.0, 9186.0, 9186.0, 9190.0, 9190.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_125

"x, punten voor lijn tekenen", "[1, 4, 13, 71, 100, 184, 194, 10025, 20778, 26970, 366090]"
"y, punten voor lijn tekenen", "[8749.0, 8936.0, 8939.0, 8955.0, 8965.0, 8969.0, 9159.0, 9167.0, 9183.0, 9186.0, 9196.0]"
"x, punten van verbetering", "[1, 1, 4, 4, 13, 13, 71, 71, 100, 100, 184, 184, 194, 194, 10025, 10025, 20778, 20778, 26970, 26970, 366090, 366090, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 8749.0, 8749.0, 8936.0, 8936.0, 8939.0, 8939.0, 8955.0, 8955.0, 8965.0, 8965.0, 8969.0, 8969.0, 9159.0, 9159.0, 9167.0, 9167.0, 9183.0, 9183.0, 9186.0, 9186.0, 9196.0, 9196.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_126

"x, punten voor lijn tekenen", "[2, 3, 39, 159, 195, 334, 860, 1033, 1185, 2397, 3983, 5844, 10231, 10734, 245438, 276221]"
"y, punten voor lijn tekenen", "[8561.0, 8730.0, 8925.0, 8936.0, 8948.0, 8961.0, 9142.0, 9144.0, 9153.0, 9157.0, 9161.0, 9165.0, 9165.0, 9178.0, 9189.0, 9193.0]"
"x, punten van verbetering", "[2, 2, 3, 3, 39, 39, 159, 159, 195, 195, 334, 334, 860, 860, 1033, 1033, 1185, 1185, 2397, 2397, 3983, 3983, 5844, 5844, 10231, 10231, 10734, 10734, 245438, 245438, 276221, 276221, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 8561.0, 8561.0, 8730.0, 8730.0, 8925.0, 8925.0, 8936.0, 8936.0, 8948.0, 8948.0, 8961.0, 8961.0, 9142.0, 9142.0, 9144.0, 9144.0, 9153.0, 9153.0, 9157.0, 9157.0, 9161.0, 9161.0, 9165.0, 9165.0, 9165.0, 9165.0, 9178.0, 9178.0, 9189.0, 9189.0, 9193.0, 9193.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_127

"x, punten voor lijn tekenen", "[1, 5, 13, 22, 23, 24, 46, 50, 372, 580, 1592, 4056, 5411, 30286, 69224, 172466, 621697]"
"y, punten voor lijn tekenen", "[8158.857142857143, 8514.0, 8518.0, 8528.0, 8711.0, 8727.0, 8731.0, 8955.0, 9142.0, 9145.0, 9154.0, 9158.0, 9167.0, 9173.0, 9175.0, 9187.0, 9190.0]"
"x, punten van verbetering", "[1, 1, 5, 5, 13, 13, 22, 22, 23, 23, 24, 24, 46, 46, 50, 50, 372, 372, 580, 580, 1592, 1592, 4056, 4056, 5411, 5411, 30286, 30286, 69224, 69224, 172466, 172466, 621697, 621697, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 8158.857142857143, 8158.857142857143, 8514.0, 8514.0, 8518.0, 8518.0, 8528.0, 8528.0, 8711.0, 8711.0, 8727.0, 8727.0, 8731.0, 8731.0, 8955.0, 8955.0, 9142.0, 9142.0, 9145.0, 9145.0, 9154.0, 9154.0, 9158.0, 9158.0, 9167.0, 9167.0, 9173.0, 9173.0, 9175.0, 9175.0, 9187.0, 9187.0, 9190.0, 9190.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_128

"x, punten voor lijn tekenen", "[1, 2, 5, 17, 42, 46, 230, 1356, 1369, 1732, 1916, 3097, 3788, 9018, 24510, 26624, 229417, 288973, 414488]"
"y, punten voor lijn tekenen", "[8196.857142857143, 8768.0, 8928.0, 8930.0, 8937.0, 8960.0, 8968.0, 8969.0, 8969.0, 8972.0, 9151.0, 9159.0, 9159.0, 9172.0, 9173.0, 9183.0, 9185.0, 9185.0, 9186.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 5, 5, 17, 17, 42, 42, 46, 46, 230, 230, 1356, 1356, 1369, 1369, 1732, 1732, 1916, 1916, 3097, 3097, 3788, 3788, 9018, 9018, 24510, 24510, 26624, 26624, 229417, 229417, 288973, 288973, 414488, 414488, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 8196.857142857143, 8196.857142857143, 8768.0, 8768.0, 8928.0, 8928.0, 8930.0, 8930.0, 8937.0, 8937.0, 8960.0, 8960.0, 8968.0, 8968.0, 8969.0, 8969.0, 8969.0, 8969.0, 8972.0, 8972.0, 9151.0, 9151.0, 9159.0, 9159.0, 9159.0, 9159.0, 9172.0, 9172.0, 9173.0, 9173.0, 9183.0, 9183.0, 9185.0, 9185.0, 9185.0, 9185.0, 9186.0, 9186.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_129

"x, punten voor lijn tekenen", "[1, 2, 5, 9, 18, 30, 148, 346, 437, 1402, 1501, 2661, 4472, 4945, 5830, 9776, 10641, 12325, 13219, 16627, 16893, 26840, 43516, 43885]"
"y, punten voor lijn tekenen", "[7483.571428571429, 8179.857142857143, 8179.857142857143, 8518.0, 8709.0, 8746.0, 8934.0, 8941.0, 8970.0, 9137.0, 9140.0, 9143.0, 9143.0, 9149.0, 9150.0, 9153.0, 9153.0, 9157.0, 9157.0, 9164.0, 9164.0, 9175.0, 9177.0, 9187.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 5, 5, 9, 9, 18, 18, 30, 30, 148, 148, 346, 346, 437, 437, 1402, 1402, 1501, 1501, 2661, 2661, 4472, 4472, 4945, 4945, 5830, 5830, 9776, 9776, 10641, 10641, 12325, 12325, 13219, 13219, 16627, 16627, 16893, 16893, 26840, 26840, 43516, 43516, 43885, 43885, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7483.571428571429, 7483.571428571429, 8179.857142857143, 8179.857142857143, 8179.857142857143, 8179.857142857143, 8518.0, 8518.0, 8709.0, 8709.0, 8746.0, 8746.0, 8934.0, 8934.0, 8941.0, 8941.0, 8970.0, 8970.0, 9137.0, 9137.0, 9140.0, 9140.0, 9143.0, 9143.0, 9143.0, 9143.0, 9149.0, 9149.0, 9150.0, 9150.0, 9153.0, 9153.0, 9153.0, 9153.0, 9157.0, 9157.0, 9157.0, 9157.0, 9164.0, 9164.0, 9164.0, 9164.0, 9175.0, 9175.0, 9177.0, 9177.0, 9187.0, 9187.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_130

"x, punten voor lijn tekenen", "[1, 3, 7, 8, 30, 59, 187, 205, 1336, 1748, 2334, 2477, 13102, 34519, 242100, 398392, 414789, 582752, 757607]"
"y, punten voor lijn tekenen", "[7835.714285714286, 8159.857142857143, 8505.0, 8728.0, 8742.0, 8932.0, 8941.0, 8968.0, 8973.0, 9137.0, 9158.0, 9173.0, 9176.0, 9176.0, 9181.0, 9184.0, 9184.0, 9189.0, 9202.0]"
"x, punten van verbetering", "[1, 1, 3, 3, 7, 7, 8, 8, 30, 30, 59, 59, 187, 187, 205, 205, 1336, 1336, 1748, 1748, 2334, 2334, 2477, 2477, 13102, 13102, 34519, 34519, 242100, 242100, 398392, 398392, 414789, 414789, 582752, 582752, 757607, 757607, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7835.714285714286, 7835.714285714286, 8159.857142857143, 8159.857142857143, 8505.0, 8505.0, 8728.0, 8728.0, 8742.0, 8742.0, 8932.0, 8932.0, 8941.0, 8941.0, 8968.0, 8968.0, 8973.0, 8973.0, 9137.0, 9137.0, 9158.0, 9158.0, 9173.0, 9173.0, 9176.0, 9176.0, 9176.0, 9176.0, 9181.0, 9181.0, 9184.0, 9184.0, 9184.0, 9184.0, 9189.0, 9189.0, 9202.0, 9202.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_131

"x, punten voor lijn tekenen", "[1, 2, 3, 5, 13, 26, 28, 146, 184, 220, 298, 334, 1031, 3663, 5975, 30020, 64639, 304227, 319102, 351559]"
"y, punten voor lijn tekenen", "[7104.428571428571, 8124.857142857143, 8154.857142857143, 8735.0, 8735.0, 8746.0, 8764.0, 8930.0, 8935.0, 8941.0, 8956.0, 9148.0, 9149.0, 9153.0, 9165.0, 9173.0, 9176.0, 9181.0, 9182.0, 9202.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 5, 5, 13, 13, 26, 26, 28, 28, 146, 146, 184, 184, 220, 220, 298, 298, 334, 334, 1031, 1031, 3663, 3663, 5975, 5975, 30020, 30020, 64639, 64639, 304227, 304227, 319102, 319102, 351559, 351559, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7104.428571428571, 7104.428571428571, 8124.857142857143, 8124.857142857143, 8154.857142857143, 8154.857142857143, 8735.0, 8735.0, 8735.0, 8735.0, 8746.0, 8746.0, 8764.0, 8764.0, 8930.0, 8930.0, 8935.0, 8935.0, 8941.0, 8941.0, 8956.0, 8956.0, 9148.0, 9148.0, 9149.0, 9149.0, 9153.0, 9153.0, 9165.0, 9165.0, 9173.0, 9173.0, 9176.0, 9176.0, 9181.0, 9181.0, 9182.0, 9182.0, 9202.0, 9202.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_132

"x, punten voor lijn tekenen", "[1, 2, 22, 24, 55, 64, 86, 87, 1574, 5539, 7207, 7401, 7681, 8662, 13304, 21298, 22330, 46009, 59210, 63454, 98800]"
"y, punten voor lijn tekenen", "[8179.857142857143, 8542.0, 8727.0, 8732.0, 8933.0, 8946.0, 8950.0, 8968.0, 9136.0, 9143.0, 9146.0, 9154.0, 9159.0, 9161.0, 9166.0, 9171.0, 9173.0, 9174.0, 9175.0, 9185.0, 9191.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 22, 22, 24, 24, 55, 55, 64, 64, 86, 86, 87, 87, 1574, 1574, 5539, 5539, 7207, 7207, 7401, 7401, 7681, 7681, 8662, 8662, 13304, 13304, 21298, 21298, 22330, 22330, 46009, 46009, 59210, 59210, 63454, 63454, 98800, 98800, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 8179.857142857143, 8179.857142857143, 8542.0, 8542.0, 8727.0, 8727.0, 8732.0, 8732.0, 8933.0, 8933.0, 8946.0, 8946.0, 8950.0, 8950.0, 8968.0, 8968.0, 9136.0, 9136.0, 9143.0, 9143.0, 9146.0, 9146.0, 9154.0, 9154.0, 9159.0, 9159.0, 9161.0, 9161.0, 9166.0, 9166.0, 9171.0, 9171.0, 9173.0, 9173.0, 9174.0, 9174.0, 9175.0, 9175.0, 9185.0, 9185.0, 9191.0, 9191.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_133

"x, punten voor lijn tekenen", "[1, 3, 15, 93, 102, 3969, 5602, 7110, 24129, 66224, 99596, 199394, 365737]"
"y, punten voor lijn tekenen", "[8192.857142857143, 8517.0, 8724.0, 9147.0, 9151.0, 9159.0, 9161.0, 9165.0, 9173.0, 9174.0, 9176.0, 9188.0, 9189.0]"
"x, punten van verbetering", "[1, 1, 3, 3, 15, 15, 93, 93, 102, 102, 3969, 3969, 5602, 5602, 7110, 7110, 24129, 24129, 66224, 66224, 99596, 99596, 199394, 199394, 365737, 365737, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 8192.857142857143, 8192.857142857143, 8517.0, 8517.0, 8724.0, 8724.0, 9147.0, 9147.0, 9151.0, 9151.0, 9159.0, 9159.0, 9161.0, 9161.0, 9165.0, 9165.0, 9173.0, 9173.0, 9174.0, 9174.0, 9176.0, 9176.0, 9188.0, 9188.0, 9189.0, 9189.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_134

"x, punten voor lijn tekenen", "[1, 2, 15, 17, 110, 160, 2429, 3191, 18699, 21599, 34284, 46317, 48640, 81789, 87218, 180563, 675357, 812056]"
"y, punten voor lijn tekenen", "[8496.0, 8718.0, 8729.0, 8935.0, 8944.0, 9138.0, 9146.0, 9167.0, 9167.0, 9169.0, 9170.0, 9176.0, 9177.0, 9180.0, 9182.0, 9183.0, 9189.0, 9189.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 15, 15, 17, 17, 110, 110, 160, 160, 2429, 2429, 3191, 3191, 18699, 18699, 21599, 21599, 34284, 34284, 46317, 46317, 48640, 48640, 81789, 81789, 87218, 87218, 180563, 180563, 675357, 675357, 812056, 812056, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 8496.0, 8496.0, 8718.0, 8718.0, 8729.0, 8729.0, 8935.0, 8935.0, 8944.0, 8944.0, 9138.0, 9138.0, 9146.0, 9146.0, 9167.0, 9167.0, 9167.0, 9167.0, 9169.0, 9169.0, 9170.0, 9170.0, 9176.0, 9176.0, 9177.0, 9177.0, 9180.0, 9180.0, 9182.0, 9182.0, 9183.0, 9183.0, 9189.0, 9189.0, 9189.0, 9189.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_135

"x, punten voor lijn tekenen", "[1, 2, 5, 6, 7, 31, 47, 60, 68, 77, 120, 253, 1710, 3818, 8823, 9389, 33549, 55962, 61384, 70121, 258520]"
"y, punten voor lijn tekenen", "[7094.428571428571, 7098.428571428571, 7446.571428571429, 8173.857142857143, 8523.0, 8525.0, 8715.0, 8755.0, 8928.0, 8951.0, 9143.0, 9158.0, 9162.0, 9163.0, 9164.0, 9166.0, 9166.0, 9171.0, 9171.0, 9182.0, 9186.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 5, 5, 6, 6, 7, 7, 31, 31, 47, 47, 60, 60, 68, 68, 77, 77, 120, 120, 253, 253, 1710, 1710, 3818, 3818, 8823, 8823, 9389, 9389, 33549, 33549, 55962, 55962, 61384, 61384, 70121, 70121, 258520, 258520, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7094.428571428571, 7094.428571428571, 7098.428571428571, 7098.428571428571, 7446.571428571429, 7446.571428571429, 8173.857142857143, 8173.857142857143, 8523.0, 8523.0, 8525.0, 8525.0, 8715.0, 8715.0, 8755.0, 8755.0, 8928.0, 8928.0, 8951.0, 8951.0, 9143.0, 9143.0, 9158.0, 9158.0, 9162.0, 9162.0, 9163.0, 9163.0, 9164.0, 9164.0, 9166.0, 9166.0, 9166.0, 9166.0, 9171.0, 9171.0, 9171.0, 9171.0, 9182.0, 9182.0, 9186.0, 9186.0]"


