termini_hillclimber run 1


train_1,"[Arnhem Centraal naar Dieren, Nijmegen naar Arnhem Centraal, Oss naar Nijmegen, s-Hertogenbosch naar Oss, Eindhoven naar s-Hertogenbosch, Weert naar Eindhoven, Roermond naar Weert, Sittard naar Roermond, Sittard naar Heerlen, Sittard naar Heerlen, Maastricht naar Sittard, Maastricht naar Sittard]"
train_2,"[Leiden Centraal naar Heemstede-Aerdenhout, Leiden Centraal naar Schiphol Airport, Utrecht Centraal naar Schiphol Airport, Utrecht Centraal naar Hilversum, Hilversum naar Almere Centrum, Almere Centrum naar Lelystad Centrum, Almere Centrum naar Lelystad Centrum, Amsterdam Centraal naar Almere Centrum, Amsterdam Centraal naar Amsterdam Sloterdijk, Amsterdam Zuid naar Amsterdam Sloterdijk, Amsterdam Zuid naar Schiphol Airport]"
train_3,"[Gouda naar Alphen a/d Rijn, Utrecht Centraal naar Alphen a/d Rijn, Utrecht Centraal naar s-Hertogenbosch, s-Hertogenbosch naar Tilburg, Eindhoven naar Tilburg, Eindhoven naar Helmond, Helmond naar Venlo, Helmond naar Venlo]"
train_4,"[Amsterdam Amstel naar Amsterdam Zuid, Amsterdam Amstel naar Almere Centrum, Hilversum naar Almere Centrum, Amsterdam Amstel naar Hilversum, Amsterdam Amstel naar Amsterdam Centraal, Utrecht Centraal naar Amsterdam Centraal, Utrecht Centraal naar Ede-Wageningen, Arnhem Centraal naar Ede-Wageningen, Nijmegen naar Arnhem Centraal]"
train_5,"[Hengelo naar Enschede, Almelo naar Hengelo, Zwolle naar Almelo, Steenwijk naar Zwolle, Heerenveen naar Steenwijk, Leeuwarden naar Heerenveen, Leeuwarden naar Groningen, Groningen naar Assen]"
train_6,"[Breda naar Etten-Leur, Tilburg naar Breda, s-Hertogenbosch naar Tilburg, s-Hertogenbosch naar Oss, Oss naar Nijmegen, Nijmegen naar Arnhem Centraal, Arnhem Centraal naar Ede-Wageningen, Utrecht Centraal naar Ede-Wageningen, Utrecht Centraal naar Amersfoort, Zwolle naar Amersfoort]"
train_7,"[Eindhoven naar Helmond, Eindhoven naar Tilburg, Eindhoven naar Tilburg, Eindhoven naar s-Hertogenbosch, s-Hertogenbosch naar Oss, s-Hertogenbosch naar Oss, Utrecht Centraal naar s-Hertogenbosch, Utrecht Centraal naar Amsterdam Amstel, Amsterdam Amstel naar Amsterdam Centraal, Amsterdam Amstel naar Amsterdam Centraal, Amsterdam Amstel naar Amsterdam Centraal]"
train_8,"[Arnhem Centraal naar Ede-Wageningen, Utrecht Centraal naar Ede-Wageningen, Utrecht Centraal naar Gouda, Den Haag Centraal naar Gouda, Delft naar Den Haag Centraal, Schiedam Centrum naar Delft, Rotterdam Blaak naar Schiedam Centrum, Dordrecht naar Rotterdam Blaak, Breda naar Dordrecht, Breda naar Dordrecht, Roosendaal naar Dordrecht]"
train_9,"[Arnhem Centraal naar Dieren, Zutphen naar Dieren, Deventer naar Zutphen, Deventer naar Apeldoorn, Apeldoorn naar Amersfoort, Apeldoorn naar Amersfoort, Apeldoorn naar Zutphen, Deventer naar Zutphen, Zwolle naar Deventer]"
train_10,"[Leiden Centraal naar Alphen a/d Rijn, Den Haag Laan v NOI naar Leiden Centraal, Delft naar Den Haag Laan v NOI, Delft naar Den Haag HS, Den Haag HS naar Gouda, Rotterdam Alexander naar Gouda, Rotterdam Blaak naar Rotterdam Alexander, Rotterdam Blaak naar Schiedam Centrum, Rotterdam Centraal naar Schiedam Centrum, Dordrecht naar Rotterdam Centraal, Dordrecht naar Rotterdam Blaak, Rotterdam Blaak naar Rotterdam Alexander, Rotterdam Centraal naar Rotterdam Alexander, Dordrecht naar Rotterdam Centraal]"
train_11,"[Hengelo naar Enschede, Hengelo naar Enschede, Hengelo naar Enschede, Almelo naar Hengelo, Deventer naar Almelo, Deventer naar Almelo, Zwolle naar Almelo, Assen naar Zwolle, Groningen naar Assen]"
train_12,"[Rotterdam Centraal naar Schiedam Centrum, Rotterdam Blaak naar Schiedam Centrum, Rotterdam Blaak naar Rotterdam Alexander, Rotterdam Blaak naar Rotterdam Alexander, Dordrecht naar Rotterdam Blaak, Breda naar Dordrecht, Breda naar Etten-Leur, Etten-Leur naar Roosendaal, Roosendaal naar Vlissingen]"
train_13,"[Den Haag HS naar Leiden Centraal, Den Haag Centraal naar Leiden Centraal, Den Haag Centraal naar Leiden Centraal, Leiden Centraal naar Schiphol Airport, Amsterdam Zuid naar Schiphol Airport, Amsterdam Amstel naar Amsterdam Zuid, Amsterdam Amstel naar Almere Centrum, Amsterdam Amstel naar Almere Centrum, Amsterdam Amstel naar Amsterdam Centraal, Amsterdam Centraal naar Almere Centrum, Amsterdam Centraal naar Almere Centrum, Amsterdam Amstel naar Amsterdam Centraal]"
train_14,"[Breda naar Dordrecht, Breda naar Etten-Leur, Etten-Leur naar Roosendaal, Roosendaal naar Vlissingen, Roosendaal naar Vlissingen]"
train_15,"[Zwolle naar Almelo, Zwolle naar Almelo, Steenwijk naar Zwolle, Steenwijk naar Zwolle, Assen naar Zwolle]"
train_16,"[Almelo naar Hengelo, Almelo naar Hengelo, Almelo naar Hengelo, Hengelo naar Enschede, Hengelo naar Enschede, Hengelo naar Enschede, Hengelo naar Enschede, Almelo naar Hengelo, Zwolle naar Almelo, Zwolle naar Amersfoort, Zwolle naar Amersfoort]"
train_17,"[Sittard naar Roermond, Roermond naar Weert, Weert naar Eindhoven, Eindhoven naar Helmond, Eindhoven naar Helmond, Eindhoven naar Helmond, Helmond naar Venlo, Helmond naar Venlo, Eindhoven naar Helmond, Eindhoven naar Helmond]"
train_18,"[Etten-Leur naar Roosendaal, Roosendaal naar Vlissingen, Roosendaal naar Vlissingen, Etten-Leur naar Roosendaal, Breda naar Etten-Leur, Breda naar Dordrecht]"
train_19,"[Nijmegen naar Arnhem Centraal, Oss naar Nijmegen, s-Hertogenbosch naar Oss, s-Hertogenbosch naar Tilburg, Tilburg naar Breda, Tilburg naar Breda, Eindhoven naar Tilburg, Eindhoven naar Tilburg, Tilburg naar Breda, Tilburg naar Breda, Eindhoven naar Tilburg]"
train_20,"[Roermond naar Weert, Roermond naar Weert, Roermond naar Weert, Sittard naar Roermond, Sittard naar Roermond, Sittard naar Roermond, Sittard naar Roermond, Sittard naar Roermond, Maastricht naar Sittard, Maastricht naar Sittard, Sittard naar Roermond, Sittard naar Roermond]"



termini_hillclimber run 32

train_1,"[s-Hertogenbosch naar Tilburg, Eindhoven naar s-Hertogenbosch, Weert naar Eindhoven, Roermond naar Weert, Sittard naar Roermond, Sittard naar Heerlen, Sittard naar Heerlen, Maastricht naar Sittard, Maastricht naar Sittard, Maastricht naar Sittard, Maastricht naar Sittard]"
train_2,"[Almere Centrum naar Lelystad Centrum, Hilversum naar Almere Centrum, Amsterdam Amstel naar Hilversum, Amsterdam Amstel naar Amsterdam Zuid, Amsterdam Zuid naar Schiphol Airport, Utrecht Centraal naar Schiphol Airport, Utrecht Centraal naar Amersfoort, Apeldoorn naar Amersfoort, Apeldoorn naar Zutphen]"
train_3,"[Oss naar Nijmegen, Nijmegen naar Arnhem Centraal, Arnhem Centraal naar Ede-Wageningen, Utrecht Centraal naar Ede-Wageningen, Utrecht Centraal naar Gouda, Den Haag Centraal naar Gouda, Den Haag Centraal naar Leiden Centraal, Leiden Centraal naar Alphen a/d Rijn, Gouda naar Alphen a/d Rijn, Den Haag HS naar Gouda, Den Haag HS naar Leiden Centraal]"
train_4,"[Delft naar Den Haag HS, Den Haag HS naar Leiden Centraal, Leiden Centraal naar Heemstede-Aerdenhout, Heemstede-Aerdenhout naar Haarlem, Haarlem naar Beverwijk, Beverwijk naar Castricum, Castricum naar Alkmaar, Alkmaar naar Den Helder, Alkmaar naar Den Helder, Alkmaar naar Hoorn]"
train_5,"[Utrecht Centraal naar Alphen a/d Rijn, Utrecht Centraal naar Amsterdam Amstel, Amsterdam Amstel naar Amsterdam Centraal, Utrecht Centraal naar Amsterdam Centraal, Utrecht Centraal naar s-Hertogenbosch, s-Hertogenbosch naar Oss, Oss naar Nijmegen, Nijmegen naar Arnhem Centraal, Arnhem Centraal naar Dieren, Zutphen naar Dieren, Deventer naar Zutphen]"
train_6,"[Hengelo naar Enschede, Almelo naar Hengelo, Zwolle naar Almelo, Steenwijk naar Zwolle, Heerenveen naar Steenwijk, Leeuwarden naar Heerenveen, Leeuwarden naar Groningen, Groningen naar Assen]"
train_7,"[Delft naar Den Haag Laan v NOI, Den Haag Laan v NOI naar Gouda, Rotterdam Alexander naar Gouda, Rotterdam Centraal naar Rotterdam Alexander, Dordrecht naar Rotterdam Centraal, Breda naar Dordrecht, Breda naar Etten-Leur, Etten-Leur naar Roosendaal, Roosendaal naar Vlissingen]"
train_8,"[Delft naar Den Haag HS, Delft naar Den Haag Centraal, Den Haag Centraal naar Gouda, Den Haag HS naar Gouda, Delft naar Den Haag HS, Schiedam Centrum naar Delft, Rotterdam Blaak naar Schiedam Centrum, Rotterdam Blaak naar Rotterdam Alexander, Rotterdam Blaak naar Rotterdam Alexander, Dordrecht naar Rotterdam Blaak, Roosendaal naar Dordrecht, Etten-Leur naar Roosendaal, Etten-Leur naar Roosendaal]"
train_9,"[Eindhoven naar Tilburg, Eindhoven naar Helmond, Helmond naar Venlo, Helmond naar Venlo, Helmond naar Venlo, Helmond naar Venlo, Helmond naar Venlo]"
train_10,"[Assen naar Zwolle, Zwolle naar Deventer, Deventer naar Apeldoorn, Deventer naar Apeldoorn, Deventer naar Almelo, Almelo naar Hengelo, Almelo naar Hengelo, Almelo naar Hengelo, Hengelo naar Enschede, Hengelo naar Enschede, Hengelo naar Enschede, Hengelo naar Enschede, Almelo naar Hengelo]"
train_11,"[Leiden Centraal naar Schiphol Airport, Amsterdam Zuid naar Schiphol Airport, Amsterdam Zuid naar Amsterdam Sloterdijk, Amsterdam Centraal naar Amsterdam Sloterdijk, Amsterdam Centraal naar Almere Centrum, Amsterdam Amstel naar Almere Centrum, Amsterdam Amstel naar Hilversum, Utrecht Centraal naar Hilversum, Utrecht Centraal naar Amsterdam Centraal, Amsterdam Centraal naar Amsterdam Sloterdijk, Amsterdam Sloterdijk naar Haarlem]"
train_12,"[Eindhoven naar Helmond, Eindhoven naar Helmond, Eindhoven naar Helmond, Eindhoven naar s-Hertogenbosch, s-Hertogenbosch naar Oss, Oss naar Nijmegen, Oss naar Nijmegen, s-Hertogenbosch naar Oss, Eindhoven naar s-Hertogenbosch, Eindhoven naar Helmond, Helmond naar Venlo]"
train_13,"[Sittard naar Heerlen, Maastricht naar Sittard, Maastricht naar Sittard, Sittard naar Roermond, Sittard naar Roermond, Sittard naar Roermond, Sittard naar Roermond, Maastricht naar Sittard, Maastricht naar Sittard, Sittard naar Roermond, Sittard naar Roermond, Maastricht naar Sittard]"
train_14,"[Breda naar Dordrecht, Tilburg naar Breda, s-Hertogenbosch naar Tilburg, Eindhoven naar s-Hertogenbosch, Eindhoven naar Tilburg, Tilburg naar Breda, Breda naar Dordrecht, Breda naar Dordrecht, Breda naar Dordrecht, Breda naar Dordrecht, Breda naar Etten-Leur]"
train_15,"[Arnhem Centraal naar Ede-Wageningen, Arnhem Centraal naar Dieren, Zutphen naar Dieren, Apeldoorn naar Zutphen, Apeldoorn naar Amersfoort, Zwolle naar Amersfoort, Zwolle naar Deventer, Deventer naar Almelo, Almelo naar Hengelo, Hengelo naar Enschede]"
train_16,"[Breda naar Dordrecht, Breda naar Etten-Leur, Etten-Leur naar Roosendaal, Roosendaal naar Vlissingen, Roosendaal naar Vlissingen]"
train_17,"[Weert naar Eindhoven, Weert naar Eindhoven, Roermond naar Weert, Roermond naar Weert, Roermond naar Weert, Roermond naar Weert, Roermond naar Weert, Roermond naar Weert, Weert naar Eindhoven, Eindhoven naar Tilburg, Eindhoven naar Tilburg]"
train_18,"[Almelo naar Hengelo, Almelo naar Hengelo, Almelo naar Hengelo, Zwolle naar Almelo, Zwolle naar Deventer, Zwolle naar Deventer, Zwolle naar Almelo]"
train_19,"[Leeuwarden naar Groningen, Leeuwarden naar Heerenveen, Heerenveen naar Steenwijk, Steenwijk naar Zwolle, Zwolle naar Deventer, Deventer naar Apeldoorn, Apeldoorn naar Zutphen, Deventer naar Zutphen, Deventer naar Zutphen, Deventer naar Zutphen]"
train_20,"[Den Haag Centraal naar Gouda, Den Haag Centraal naar Gouda, Utrecht Centraal naar Gouda, Utrecht Centraal naar Schiphol Airport, Utrecht Centraal naar Schiphol Airport, Utrecht Centraal naar Ede-Wageningen, Utrecht Centraal naar Ede-Wageningen]"



termini_hillclimber run 33

train_1,"[Hengelo naar Enschede, Hengelo naar Enschede, Almelo naar Hengelo, Deventer naar Almelo, Deventer naar Apeldoorn, Apeldoorn naar Amersfoort, Utrecht Centraal naar Amersfoort, Utrecht Centraal naar s-Hertogenbosch, Eindhoven naar s-Hertogenbosch, Weert naar Eindhoven, Roermond naar Weert]"
train_2,"[Leeuwarden naar Groningen, Groningen naar Assen, Assen naar Zwolle, Steenwijk naar Zwolle, Heerenveen naar Steenwijk, Leeuwarden naar Heerenveen]"
train_3,"[Delft naar Den Haag Centraal, Delft naar Den Haag HS, Den Haag HS naar Gouda, Den Haag Laan v NOI naar Gouda, Den Haag Laan v NOI naar Leiden Centraal, Den Haag Centraal naar Leiden Centraal, Den Haag Centraal naar Gouda, Rotterdam Alexander naar Gouda, Rotterdam Centraal naar Rotterdam Alexander, Dordrecht naar Rotterdam Centraal, Roosendaal naar Dordrecht, Etten-Leur naar Roosendaal]"
train_4,"[Breda naar Etten-Leur, Breda naar Dordrecht, Dordrecht naar Rotterdam Blaak, Rotterdam Blaak naar Schiedam Centrum, Schiedam Centrum naar Delft, Delft naar Den Haag Laan v NOI, Den Haag Laan v NOI naar Leiden Centraal, Leiden Centraal naar Alphen a/d Rijn, Gouda naar Alphen a/d Rijn, Utrecht Centraal naar Gouda, Utrecht Centraal naar Schiphol Airport, Amsterdam Zuid naar Schiphol Airport]"
train_5,"[Utrecht Centraal naar Alphen a/d Rijn, Utrecht Centraal naar Amsterdam Centraal, Amsterdam Centraal naar Almere Centrum, Amsterdam Amstel naar Almere Centrum, Amsterdam Amstel naar Amsterdam Centraal, Amsterdam Centraal naar Amsterdam Sloterdijk, Amsterdam Sloterdijk naar Haarlem, Haarlem naar Beverwijk, Zaandam naar Beverwijk]"
train_6,"[Den Haag HS naar Gouda, Den Haag HS naar Leiden Centraal, Leiden Centraal naar Schiphol Airport, Leiden Centraal naar Schiphol Airport, Leiden Centraal naar Heemstede-Aerdenhout, Heemstede-Aerdenhout naar Haarlem, Haarlem naar Beverwijk, Beverwijk naar Castricum, Zaandam naar Castricum, Amsterdam Sloterdijk naar Zaandam, Amsterdam Zuid naar Amsterdam Sloterdijk, Amsterdam Amstel naar Amsterdam Zuid]"
train_7,"[Sittard naar Heerlen, Maastricht naar Sittard, Maastricht naar Sittard, Sittard naar Roermond, Roermond naar Weert, Weert naar Eindhoven, Eindhoven naar Helmond, Helmond naar Venlo, Helmond naar Venlo, Eindhoven naar Helmond]"
train_8,"[s-Hertogenbosch naar Oss, Oss naar Nijmegen, Nijmegen naar Arnhem Centraal, Arnhem Centraal naar Dieren, Zutphen naar Dieren, Deventer naar Zutphen, Zwolle naar Deventer, Zwolle naar Almelo, Deventer naar Almelo, Deventer naar Apeldoorn]"
train_9,"[Nijmegen naar Arnhem Centraal, Arnhem Centraal naar Ede-Wageningen, Utrecht Centraal naar Ede-Wageningen, Utrecht Centraal naar Hilversum, Amsterdam Amstel naar Hilversum, Utrecht Centraal naar Amsterdam Amstel, Utrecht Centraal naar s-Hertogenbosch, s-Hertogenbosch naar Tilburg, Eindhoven naar Tilburg]"
train_10,"[Apeldoorn naar Zutphen, Apeldoorn naar Amersfoort, Zwolle naar Amersfoort, Assen naar Zwolle, Groningen naar Assen, Groningen naar Assen, Groningen naar Assen]"
train_11,"[Groningen naar Assen, Groningen naar Assen, Groningen naar Assen, Leeuwarden naar Groningen, Leeuwarden naar Groningen, Groningen naar Assen, Groningen naar Assen, Groningen naar Assen]"
train_12,"[Hilversum naar Almere Centrum, Utrecht Centraal naar Hilversum, Utrecht Centraal naar Hilversum, Amsterdam Amstel naar Hilversum, Amsterdam Amstel naar Almere Centrum, Almere Centrum naar Lelystad Centrum, Almere Centrum naar Lelystad Centrum, Hilversum naar Almere Centrum]"
train_13,"[Leiden Centraal naar Schiphol Airport, Den Haag Centraal naar Leiden Centraal, Den Haag Centraal naar Gouda, Den Haag Laan v NOI naar Gouda, Den Haag Laan v NOI naar Gouda, Den Haag Centraal naar Gouda, Delft naar Den Haag Centraal, Schiedam Centrum naar Delft, Rotterdam Centraal naar Schiedam Centrum, Rotterdam Centraal naar Schiedam Centrum, Schiedam Centrum naar Delft, Delft naar Den Haag HS, Delft naar Den Haag HS, Delft naar Den Haag HS]"
train_14,"[Tilburg naar Breda, Eindhoven naar Tilburg, Weert naar Eindhoven, Weert naar Eindhoven, Weert naar Eindhoven, Roermond naar Weert, Roermond naar Weert, Weert naar Eindhoven, Weert naar Eindhoven, Weert naar Eindhoven]"
train_15,"[Rotterdam Blaak naar Rotterdam Alexander, Rotterdam Blaak naar Rotterdam Alexander, Rotterdam Blaak naar Schiedam Centrum, Schiedam Centrum naar Delft, Delft naar Den Haag Centraal, Delft naar Den Haag Centraal, Delft naar Den Haag Centraal, Den Haag Centraal naar Leiden Centraal, Leiden Centraal naar Heemstede-Aerdenhout, Heemstede-Aerdenhout naar Haarlem, Haarlem naar Beverwijk, Beverwijk naar Castricum, Castricum naar Alkmaar, Alkmaar naar Hoorn]"
train_16,"[Utrecht Centraal naar Ede-Wageningen, Utrecht Centraal naar Amersfoort, Apeldoorn naar Amersfoort, Apeldoorn naar Amersfoort, Utrecht Centraal naar Amersfoort, Utrecht Centraal naar Amsterdam Amstel, Amsterdam Amstel naar Amsterdam Centraal, Utrecht Centraal naar Amsterdam Centraal, Utrecht Centraal naar Hilversum]"
train_17,"[Zaandam naar Hoorn, Zaandam naar Castricum, Beverwijk naar Castricum, Beverwijk naar Castricum, Zaandam naar Castricum, Zaandam naar Hoorn, Alkmaar naar Hoorn, Alkmaar naar Den Helder]"
train_18,"[Heemstede-Aerdenhout naar Haarlem, Heemstede-Aerdenhout naar Haarlem, Amsterdam Sloterdijk naar Haarlem, Amsterdam Centraal naar Amsterdam Sloterdijk, Amsterdam Centraal naar Almere Centrum, Amsterdam Amstel naar Almere Centrum, Amsterdam Amstel naar Almere Centrum, Amsterdam Amstel naar Almere Centrum, Amsterdam Amstel naar Amsterdam Zuid, Amsterdam Zuid naar Schiphol Airport, Utrecht Centraal naar Schiphol Airport]"
train_19,"[Rotterdam Centraal naar Rotterdam Alexander, Rotterdam Centraal naar Rotterdam Alexander, Rotterdam Blaak naar Rotterdam Alexander, Rotterdam Blaak naar Rotterdam Alexander, Rotterdam Centraal naar Rotterdam Alexander, Rotterdam Centraal naar Schiedam Centrum, Schiedam Centrum naar Delft, Delft naar Den Haag Laan v NOI, Delft naar Den Haag Laan v NOI, Delft naar Den Haag Centraal, Den Haag Centraal naar Gouda, Den Haag HS naar Gouda, Delft naar Den Haag HS, Schiedam Centrum naar Delft, Rotterdam Centraal naar Schiedam Centrum, Rotterdam Centraal naar Rotterdam Alexander, Rotterdam Blaak naar Rotterdam Alexander, Rotterdam Blaak naar Rotterdam Alexander]"
train_20,"[Hilversum naar Almere Centrum, Amsterdam Amstel naar Hilversum, Amsterdam Amstel naar Amsterdam Zuid, Amsterdam Zuid naar Amsterdam Sloterdijk, Amsterdam Centraal naar Amsterdam Sloterdijk, Amsterdam Centraal naar Almere Centrum, Amsterdam Centraal naar Almere Centrum, Amsterdam Centraal naar Amsterdam Sloterdijk, Amsterdam Zuid naar Amsterdam Sloterdijk, Amsterdam Zuid naar Schiphol Airport]"



termini_hillclimber run 34

train_1,"[Zwolle naar Deventer, Deventer naar Zutphen, Apeldoorn naar Zutphen, Apeldoorn naar Amersfoort, Zwolle naar Amersfoort, Zwolle naar Almelo]"
train_2,"[Leeuwarden naar Groningen, Groningen naar Assen, Assen naar Zwolle, Steenwijk naar Zwolle, Heerenveen naar Steenwijk, Leeuwarden naar Heerenveen]"
train_3,"[Deventer naar Apeldoorn, Deventer naar Almelo, Almelo naar Hengelo, Hengelo naar Enschede, Hengelo naar Enschede, Almelo naar Hengelo, Zwolle naar Almelo, Steenwijk naar Zwolle, Steenwijk naar Zwolle]"
train_4,"[Etten-Leur naar Roosendaal, Breda naar Etten-Leur, Breda naar Dordrecht, Dordrecht naar Rotterdam Blaak, Rotterdam Blaak naar Rotterdam Alexander, Rotterdam Alexander naar Gouda, Gouda naar Alphen a/d Rijn, Leiden Centraal naar Alphen a/d Rijn, Leiden Centraal naar Schiphol Airport, Utrecht Centraal naar Schiphol Airport, Utrecht Centraal naar Amersfoort]"
train_5,"[Eindhoven naar Helmond, Eindhoven naar s-Hertogenbosch, s-Hertogenbosch naar Oss, Oss naar Nijmegen, Nijmegen naar Arnhem Centraal, Arnhem Centraal naar Ede-Wageningen, Utrecht Centraal naar Ede-Wageningen, Utrecht Centraal naar Amsterdam Centraal, Amsterdam Amstel naar Amsterdam Centraal, Amsterdam Amstel naar Hilversum, Utrecht Centraal naar Hilversum]"
train_6,"[Amsterdam Sloterdijk naar Zaandam, Amsterdam Sloterdijk naar Haarlem, Heemstede-Aerdenhout naar Haarlem, Leiden Centraal naar Heemstede-Aerdenhout, Den Haag HS naar Leiden Centraal, Delft naar Den Haag HS, Delft naar Den Haag Laan v NOI, Den Haag Laan v NOI naar Gouda, Utrecht Centraal naar Gouda, Utrecht Centraal naar s-Hertogenbosch, s-Hertogenbosch naar Tilburg, Eindhoven naar Tilburg]"
train_7,"[Zwolle naar Almelo, Zwolle naar Amersfoort, Utrecht Centraal naar Amersfoort, Utrecht Centraal naar Alphen a/d Rijn, Leiden Centraal naar Alphen a/d Rijn, Den Haag Laan v NOI naar Leiden Centraal, Den Haag Laan v NOI naar Gouda]"
train_8,"[Arnhem Centraal naar Dieren, Nijmegen naar Arnhem Centraal, Oss naar Nijmegen, s-Hertogenbosch naar Oss, s-Hertogenbosch naar Oss, Oss naar Nijmegen, Nijmegen naar Arnhem Centraal, Nijmegen naar Arnhem Centraal, Nijmegen naar Arnhem Centraal, Arnhem Centraal naar Ede-Wageningen, Utrecht Centraal naar Ede-Wageningen, Utrecht Centraal naar Amsterdam Amstel, Amsterdam Amstel naar Amsterdam Zuid]"
train_9,"[Helmond naar Venlo, Eindhoven naar Helmond, Weert naar Eindhoven, Roermond naar Weert, Sittard naar Roermond, Maastricht naar Sittard, Maastricht naar Sittard, Sittard naar Heerlen, Sittard naar Heerlen, Maastricht naar Sittard, Maastricht naar Sittard]"
train_10,"[s-Hertogenbosch naar Oss, Eindhoven naar s-Hertogenbosch, Eindhoven naar s-Hertogenbosch, s-Hertogenbosch naar Tilburg, Tilburg naar Breda, Breda naar Etten-Leur, Breda naar Etten-Leur, Breda naar Etten-Leur, Etten-Leur naar Roosendaal, Roosendaal naar Dordrecht, Dordrecht naar Rotterdam Centraal, Rotterdam Centraal naar Schiedam Centrum, Rotterdam Blaak naar Schiedam Centrum, Dordrecht naar Rotterdam Blaak]"
train_11,"[Zaandam naar Castricum, Zaandam naar Hoorn, Alkmaar naar Hoorn, Alkmaar naar Den Helder, Alkmaar naar Den Helder, Castricum naar Alkmaar, Beverwijk naar Castricum]"
train_12,"[Roosendaal naar Vlissingen, Roosendaal naar Vlissingen, Roosendaal naar Dordrecht, Roosendaal naar Dordrecht]"
train_13,"[Den Haag HS naar Gouda, Delft naar Den Haag HS, Schiedam Centrum naar Delft, Schiedam Centrum naar Delft, Delft naar Den Haag Centraal, Den Haag Centraal naar Gouda, Den Haag Laan v NOI naar Gouda, Den Haag Laan v NOI naar Leiden Centraal, Den Haag Centraal naar Leiden Centraal, Den Haag Centraal naar Gouda, Den Haag HS naar Gouda, Delft naar Den Haag HS, Delft naar Den Haag HS]"
train_14,"[Zwolle naar Amersfoort, Assen naar Zwolle, Groningen naar Assen, Leeuwarden naar Groningen, Leeuwarden naar Heerenveen, Leeuwarden naar Heerenveen]"
train_15,"[Alkmaar naar Hoorn, Alkmaar naar Hoorn, Castricum naar Alkmaar, Castricum naar Alkmaar, Alkmaar naar Den Helder, Alkmaar naar Den Helder, Alkmaar naar Den Helder]"
train_16,"[Alkmaar naar Den Helder, Castricum naar Alkmaar, Zaandam naar Castricum, Zaandam naar Beverwijk, Haarlem naar Beverwijk, Haarlem naar Beverwijk, Haarlem naar Beverwijk, Haarlem naar Beverwijk, Haarlem naar Beverwijk, Amsterdam Sloterdijk naar Haarlem]"
train_17,"[Amsterdam Centraal naar Amsterdam Sloterdijk, Amsterdam Zuid naar Amsterdam Sloterdijk, Amsterdam Zuid naar Schiphol Airport, Utrecht Centraal naar Schiphol Airport, Utrecht Centraal naar Amersfoort, Apeldoorn naar Amersfoort, Apeldoorn naar Zutphen, Zutphen naar Dieren, Arnhem Centraal naar Dieren, Nijmegen naar Arnhem Centraal, Oss naar Nijmegen]"
train_18,"[Apeldoorn naar Zutphen, Zutphen naar Dieren, Zutphen naar Dieren, Apeldoorn naar Zutphen, Deventer naar Apeldoorn, Deventer naar Apeldoorn, Deventer naar Apeldoorn, Deventer naar Almelo, Deventer naar Almelo, Zwolle naar Deventer]"
train_19,"[Utrecht Centraal naar Schiphol Airport, Utrecht Centraal naar Amsterdam Amstel, Amsterdam Amstel naar Almere Centrum, Almere Centrum naar Lelystad Centrum, Almere Centrum naar Lelystad Centrum, Hilversum naar Almere Centrum, Utrecht Centraal naar Hilversum, Utrecht Centraal naar Hilversum]"
train_20,"[Leeuwarden naar Heerenveen, Heerenveen naar Steenwijk, Steenwijk naar Zwolle, Steenwijk naar Zwolle, Steenwijk naar Zwolle, Steenwijk naar Zwolle, Heerenveen naar Steenwijk, Heerenveen naar Steenwijk, Steenwijk naar Zwolle]"



termini_hillclimber run 35

train_1,"[Utrecht Centraal naar Amsterdam Amstel, Utrecht Centraal naar Hilversum, Hilversum naar Almere Centrum, Amsterdam Centraal naar Almere Centrum, Amsterdam Centraal naar Amsterdam Sloterdijk, Amsterdam Zuid naar Amsterdam Sloterdijk, Amsterdam Amstel naar Amsterdam Zuid, Amsterdam Amstel naar Amsterdam Centraal, Utrecht Centraal naar Amsterdam Centraal, Utrecht Centraal naar Ede-Wageningen]"
train_2,"[Haarlem naar Beverwijk, Heemstede-Aerdenhout naar Haarlem, Leiden Centraal naar Heemstede-Aerdenhout, Leiden Centraal naar Alphen a/d Rijn, Gouda naar Alphen a/d Rijn, Den Haag Centraal naar Gouda, Delft naar Den Haag Centraal, Delft naar Den Haag Laan v NOI, Den Haag Laan v NOI naar Leiden Centraal, Leiden Centraal naar Schiphol Airport, Amsterdam Zuid naar Schiphol Airport, Amsterdam Zuid naar Amsterdam Sloterdijk, Amsterdam Sloterdijk naar Haarlem, Amsterdam Sloterdijk naar Haarlem]"
train_3,"[Breda naar Etten-Leur, Etten-Leur naar Roosendaal, Roosendaal naar Dordrecht, Dordrecht naar Rotterdam Centraal, Rotterdam Centraal naar Schiedam Centrum, Schiedam Centrum naar Delft, Delft naar Den Haag HS, Den Haag HS naar Leiden Centraal, Den Haag Centraal naar Leiden Centraal, Delft naar Den Haag Centraal, Delft naar Den Haag HS, Den Haag HS naar Gouda, Den Haag Laan v NOI naar Gouda]"
train_4,"[Zwolle naar Almelo, Steenwijk naar Zwolle, Heerenveen naar Steenwijk, Leeuwarden naar Heerenveen, Leeuwarden naar Groningen, Groningen naar Assen]"
