run_58958, 58958, 3690.7640449438204
run_58959, 58959, 4060.2022471910113
run_58960, 58960, 4345.2808988764045
run_58961, 58961, 4370.921348314607
run_58962, 58962, 3687.7640449438204
run_58963, 58963, 3653.123595505618
run_58964, 58964, 4530.640449438202
run_58965, 58965, 3698.123595505618
run_58966, 58966, 4558.640449438202
run_58967, 58967, 3391.044943820225
run_58968, 58968, 3864.483146067416
run_58969, 58969, 4368.2808988764045
run_58970, 58970, 4560.640449438202
run_58971, 58971, 3934.483146067416
run_58972, 58972, 5376.0
run_58973, 58973, 4059.2022471910113
run_58974, 58974, 4057.2022471910113
run_58975, 58975, 3875.483146067416
run_58976, 58976, 4231.921348314607
run_58977, 58977, 4015.2022471910113
run_58978, 58978, 4599.640449438202
run_58979, 58979, 4043.2022471910113
run_58980, 58980, 4113.561797752809
run_58981, 58981, 4529.640449438202
run_58982, 58982, 4290.921348314607
run_58983, 58983, 3289.685393258427
run_58984, 58984, 4499.640449438202
run_58985, 58985, 5652.0
run_58986, 58986, 4273.921348314607
run_58987, 58987, 4511.640449438202
run_58988, 58988, 4634.0
run_58989, 58989, 4457.2808988764045
run_58990, 58990, 3693.123595505618
run_58991, 58991, 5153.0
run_58992, 58992, 4133.561797752809
run_58993, 58993, 4372.2808988764045
run_58994, 58994, 3586.7640449438204
run_58995, 58995, 4118.561797752809
run_58996, 58996, 4116.561797752809
run_58997, 58997, 3445.044943820225
run_58998, 58998, 4462.640449438202
run_58999, 58999, 4091.2022471910113
run_59000, 59000, 3799.483146067416
run_59001, 59001, 3953.8426966292136
run_59002, 59002, 4132.561797752809
run_59003, 59003, 4225.921348314607
run_59004, 59004, 4377.2808988764045
run_59005, 59005, 3649.7640449438204
run_59006, 59006, 3850.483146067416
run_59007, 59007, 4602.640449438202
run_59008, 59008, 4562.640449438202
run_59009, 59009, 4375.2808988764045
run_59010, 59010, 4103.202247191011
run_59011, 59011, 4051.2022471910113
run_59012, 59012, 3390.044943820225
run_59013, 59013, 4391.2808988764045
run_59014, 59014, 4101.202247191011
run_59015, 59015, 4321.2808988764045
run_59016, 59016, 4172.561797752809
run_59017, 59017, 3863.483146067416
run_59018, 59018, 4183.561797752809
run_59019, 59019, 4321.921348314607
run_59020, 59020, 2411.8089887640454
run_59021, 59021, 4365.2808988764045
run_59022, 59022, 3918.8426966292136
run_59023, 59023, 4436.2808988764045
run_59024, 59024, 4224.921348314607
run_59025, 59025, 4098.202247191011
run_59026, 59026, 4005.8426966292136
run_59027, 59027, 4144.561797752809
run_59028, 59028, 3886.483146067416
run_59029, 59029, 4079.2022471910113
run_59030, 59030, 4226.561797752809
run_59031, 59031, 3785.483146067416
run_59032, 59032, 4028.2022471910113
run_59033, 59033, 4376.2808988764045
run_59034, 59034, 4504.640449438202
run_59035, 59035, 3833.483146067416
run_59036, 59036, 4439.2808988764045
run_59037, 59037, 4372.2808988764045
run_59038, 59038, 4938.0
run_59039, 59039, 4224.561797752809
run_59040, 59040, 3818.483146067416
run_59041, 59041, 4104.561797752809
run_59042, 59042, 5759.0
run_59043, 59043, 4240.921348314607
run_59044, 59044, 4234.921348314607
run_59045, 59045, 4199.561797752809
run_59046, 59046, 3983.8426966292136
run_59047, 59047, 4433.640449438202
run_59048, 59048, 4211.561797752809
run_59049, 59049, 4050.2022471910113
run_59050, 59050, 3820.483146067416
run_59051, 59051, 4061.2022471910113
run_59052, 59052, 3839.483146067416
run_59053, 59053, 4216.561797752809
run_59054, 59054, 3743.123595505618
run_59055, 59055, 3891.483146067416
run_59056, 59056, 3789.483146067416
run_59057, 59057, 4352.2808988764045
run_59058, 59058, 3589.7640449438204
run_59059, 59059, 4599.0
run_59060, 59060, 3575.7640449438204
run_59061, 59061, 4561.0
run_59062, 59062, 3225.3258426966295
run_59063, 59063, 4414.2808988764045
run_59064, 59064, 5186.0
run_59065, 59065, 4460.2808988764045
run_59066, 59066, 4203.561797752809
run_59067, 59067, 4477.640449438202
run_59068, 59068, 4183.561797752809
run_59069, 59069, 4040.2022471910113
run_59070, 59070, 4421.2808988764045
run_59071, 59071, 3714.123595505618
run_59072, 59072, 4164.561797752809
run_59073, 59073, 3267.685393258427
run_59074, 59074, 4490.640449438202
run_59075, 59075, 4397.2808988764045
run_59076, 59076, 4061.2022471910113
run_59077, 59077, 4524.640449438202
run_59078, 59078, 4197.921348314607
run_59079, 59079, 4337.2808988764045
run_59080, 59080, 4394.2808988764045
run_59081, 59081, 4264.921348314607
run_59082, 59082, 4422.2808988764045
run_59083, 59083, 4074.2022471910113
run_59084, 59084, 3810.123595505618
run_59085, 59085, 3823.483146067416
run_59086, 59086, 4388.640449438202
run_59087, 59087, 4250.921348314607
run_59088, 59088, 4427.640449438202
run_59089, 59089, 4457.640449438202
run_59090, 59090, 3571.7640449438204
run_59091, 59091, 4008.8426966292136
run_59092, 59092, 4874.0
run_59093, 59093, 3302.685393258427
run_59094, 59094, 3864.483146067416
run_59095, 59095, 5154.0
run_59096, 59096, 4447.640449438202
run_59097, 59097, 4169.561797752809
run_59098, 59098, 4442.640449438202
run_59099, 59099, 4304.921348314607
run_59100, 59100, 3973.8426966292136
run_59101, 59101, 3883.483146067416
run_59102, 59102, 5126.0
run_59103, 59103, 4063.2022471910113
run_59104, 59104, 4228.921348314607
run_59105, 59105, 3925.483146067416
run_59106, 59106, 4331.2808988764045
run_59107, 59107, 4116.561797752809
run_59108, 59108, 4317.921348314607
run_59109, 59109, 3852.8426966292136
run_59110, 59110, 4425.2808988764045
run_59111, 59111, 3821.483146067416
run_59112, 59112, 4330.2808988764045
run_59113, 59113, 3177.3258426966295
run_59114, 59114, 2672.8876404494376
run_59115, 59115, 4202.561797752809
run_59116, 59116, 3856.483146067416
run_59117, 59117, 4146.561797752809
run_59118, 59118, 3992.8426966292136
run_59119, 59119, 3867.483146067416
run_59120, 59120, 4175.561797752809
run_59121, 59121, 4267.921348314607
run_59122, 59122, 4249.921348314607
run_59123, 59123, 3562.7640449438204
run_59124, 59124, 4134.561797752809
run_59125, 59125, 4366.921348314607
run_59126, 59126, 4469.640449438202
run_59127, 59127, 3544.7640449438204
run_59128, 59128, 3290.685393258427
run_59129, 59129, 3852.483146067416
run_59130, 59130, 4039.2022471910113
run_59131, 59131, 3474.4044943820227
run_59132, 59132, 4077.2022471910113
run_59133, 59133, 4434.2808988764045
run_59134, 59134, 4483.2808988764045
run_59135, 59135, 4260.921348314607
run_59136, 59136, 3842.483146067416
run_59137, 59137, 4309.921348314607
run_59138, 59138, 4479.640449438202
run_59139, 59139, 4385.2808988764045
run_59140, 59140, 4260.921348314607
run_59141, 59141, 4139.561797752809
run_59142, 59142, 4323.921348314607
run_59143, 59143, 3247.685393258427
run_59144, 59144, 4313.2808988764045
run_59145, 59145, 4408.2808988764045
run_59146, 59146, 4301.921348314607
run_59147, 59147, 4253.921348314607
run_59148, 59148, 3592.4044943820227
run_59149, 59149, 3942.8426966292136
run_59150, 59150, 3557.7640449438204
run_59151, 59151, 3896.483146067416
run_59152, 59152, 3869.8426966292136
run_59153, 59153, 4050.2022471910113
run_59154, 59154, 3775.483146067416
run_59155, 59155, 4266.561797752809
run_59156, 59156, 4668.0
run_59157, 59157, 4146.561797752809
run_59158, 59158, 4136.561797752809
run_59159, 59159, 4240.921348314607
run_59160, 59160, 4064.561797752809
run_59161, 59161, 4410.2808988764045
run_59162, 59162, 4370.2808988764045
run_59163, 59163, 3935.8426966292136
run_59164, 59164, 3776.123595505618
run_59165, 59165, 4281.921348314607
run_59166, 59166, 4184.561797752809
run_59167, 59167, 4529.640449438202
run_59168, 59168, 4442.640449438202
run_59169, 59169, 4440.2808988764045
run_59170, 59170, 3642.7640449438204
run_59171, 59171, 4157.561797752809
run_59172, 59172, 4386.2808988764045
run_59173, 59173, 4174.561797752809
run_59174, 59174, 4312.921348314607
run_59175, 59175, 4500.640449438202
run_59176, 59176, 4359.2808988764045
run_59177, 59177, 4455.640449438202
run_59178, 59178, 3255.685393258427
run_59179, 59179, 3885.8426966292136
run_59180, 59180, 3805.123595505618
run_59181, 59181, 4119.561797752809
run_59182, 59182, 4441.2808988764045
run_59183, 59183, 3851.483146067416
run_59184, 59184, 4021.2022471910113
run_59185, 59185, 4274.921348314607
run_59186, 59186, 4934.0
run_59187, 59187, 4481.640449438202
run_59188, 59188, 3927.8426966292136
run_59189, 59189, 4194.561797752809
run_59190, 59190, 3500.4044943820227
run_59191, 59191, 4102.561797752809
run_59192, 59192, 4310.921348314607
run_59193, 59193, 4223.561797752809
run_59194, 59194, 4071.2022471910113
run_59195, 59195, 4217.921348314607
run_59196, 59196, 4304.921348314607
run_59197, 59197, 4198.561797752809
run_59198, 59198, 3455.044943820225
run_59199, 59199, 4209.561797752809
run_59200, 59200, 4202.561797752809
run_59201, 59201, 3851.483146067416
run_59202, 59202, 3800.123595505618
run_59203, 59203, 4364.2808988764045
run_59204, 59204, 4126.561797752809
run_59205, 59205, 4076.2022471910113
run_59206, 59206, 3103.9662921348317
run_59207, 59207, 4078.2022471910113
run_59208, 59208, 4339.2808988764045
run_59209, 59209, 4308.921348314607
run_59210, 59210, 4549.640449438202
run_59211, 59211, 4103.202247191011
run_59212, 59212, 4086.561797752809
run_59213, 59213, 4420.2808988764045
run_59214, 59214, 3958.8426966292136
run_59215, 59215, 5430.0
run_59216, 59216, 4199.561797752809
run_59217, 59217, 4390.2808988764045
run_59218, 59218, 4188.561797752809
run_59219, 59219, 4981.0
run_59220, 59220, 4065.2022471910113
run_59221, 59221, 4335.2808988764045
run_59222, 59222, 3570.7640449438204
run_59223, 59223, 4261.921348314607
run_59224, 59224, 4513.640449438202
run_59225, 59225, 3595.7640449438204
run_59226, 59226, 3739.123595505618
run_59227, 59227, 4344.2808988764045
run_59228, 59228, 4489.640449438202
run_59229, 59229, 4397.2808988764045
run_59230, 59230, 3791.483146067416
run_59231, 59231, 4137.561797752809
run_59232, 59232, 4081.2022471910113
run_59233, 59233, 4674.0
run_59234, 59234, 2592.52808988764
run_59235, 59235, 4380.921348314607
run_59236, 59236, 4016.2022471910113
run_59237, 59237, 4359.921348314607
run_59238, 59238, 3898.483146067416
run_59239, 59239, 4009.2022471910113
run_59240, 59240, 4442.2808988764045
run_59241, 59241, 4261.921348314607
run_59242, 59242, 4142.561797752809
run_59243, 59243, 3891.8426966292136
run_59244, 59244, 4472.640449438202
run_59245, 59245, 3597.7640449438204
run_59246, 59246, 3573.7640449438204
run_59247, 59247, 4480.640449438202
run_59248, 59248, 3934.8426966292136
run_59249, 59249, 5115.0
run_59250, 59250, 3567.7640449438204
run_59251, 59251, 3866.483146067416
run_59252, 59252, 4333.2808988764045
run_59253, 59253, 4415.2808988764045
run_59254, 59254, 4379.2808988764045
run_59255, 59255, 4251.921348314607
run_59256, 59256, 4418.2808988764045
run_59257, 59257, 4481.640449438202
run_59258, 59258, 4267.561797752809
run_59259, 59259, 4124.561797752809
run_59260, 59260, 3559.7640449438204
run_59261, 59261, 3649.123595505618
run_59262, 59262, 4808.0
run_59263, 59263, 4184.921348314607
run_59264, 59264, 3396.044943820225
run_59265, 59265, 3864.8426966292136
run_59266, 59266, 4471.2808988764045
run_59267, 59267, 4271.921348314607
run_59268, 59268, 3421.044943820225
run_59269, 59269, 4035.2022471910113
run_59270, 59270, 4301.921348314607
run_59271, 59271, 3754.123595505618
run_59272, 59272, 3808.483146067416
run_59273, 59273, 4355.2808988764045
run_59274, 59274, 4488.640449438202
run_59275, 59275, 4277.921348314607
run_59276, 59276, 4045.2022471910113
run_59277, 59277, 4276.921348314607
run_59278, 59278, 4324.921348314607
run_59279, 59279, 3928.8426966292136
run_59280, 59280, 4371.2808988764045
run_59281, 59281, 4433.640449438202
run_59282, 59282, 4534.640449438202
run_59283, 59283, 4414.2808988764045
run_59284, 59284, 3876.8426966292136
run_59285, 59285, 4000.8426966292136
run_59286, 59286, 3817.483146067416
run_59287, 59287, 4536.640449438202
run_59288, 59288, 4348.921348314607
run_59289, 59289, 3750.123595505618
run_59290, 59290, 4288.921348314607
run_59291, 59291, 4180.561797752809
run_59292, 59292, 3833.483146067416
run_59293, 59293, 4252.921348314607
run_59294, 59294, 4175.561797752809
run_59295, 59295, 4349.2808988764045
run_59296, 59296, 3850.483146067416
run_59297, 59297, 3688.123595505618
run_59298, 59298, 3196.3258426966295
run_59299, 59299, 4446.640449438202
run_59300, 59300, 4101.561797752809
run_59301, 59301, 4226.921348314607
run_59302, 59302, 3600.4044943820227
run_59303, 59303, 3963.2022471910113
run_59304, 59304, 4349.2808988764045
run_59305, 59305, 5358.0
run_59306, 59306, 4077.2022471910113
run_59307, 59307, 3850.483146067416
run_59308, 59308, 4178.561797752809
run_59309, 59309, 4539.2808988764045
run_59310, 59310, 4227.921348314607
run_59311, 59311, 4253.921348314607
run_59312, 59312, 4504.640449438202
run_59313, 59313, 4473.640449438202
run_59314, 59314, 4414.2808988764045
run_59315, 59315, 4331.2808988764045
run_59316, 59316, 3575.7640449438204
run_59317, 59317, 4074.561797752809
run_59318, 59318, 3956.8426966292136
run_59319, 59319, 3563.7640449438204
run_59320, 59320, 4010.2022471910113
run_59321, 59321, 3853.483146067416
run_59322, 59322, 3936.8426966292136
run_59323, 59323, 4059.2022471910113
run_59324, 59324, 4341.921348314607
run_59325, 59325, 4171.561797752809
run_59326, 59326, 4116.202247191011
run_59327, 59327, 3620.7640449438204
run_59328, 59328, 4058.2022471910113
run_59329, 59329, 4045.2022471910113
run_59330, 59330, 4358.2808988764045
run_59331, 59331, 4294.921348314607
run_59332, 59332, 3335.044943820225
run_59333, 59333, 4527.640449438202
run_59334, 59334, 4536.640449438202
run_59335, 59335, 3535.4044943820227
run_59336, 59336, 4369.2808988764045
run_59337, 59337, 4473.640449438202
run_59338, 59338, 4405.2808988764045
run_59339, 59339, 4133.561797752809
run_59340, 59340, 4544.640449438202
run_59341, 59341, 4164.561797752809
run_59342, 59342, 4236.921348314607
run_59343, 59343, 4245.921348314607
run_59344, 59344, 3918.8426966292136
run_59345, 59345, 4491.640449438202
run_59346, 59346, 4392.2808988764045
run_59347, 59347, 4115.561797752809
run_59348, 59348, 3983.8426966292136
run_59349, 59349, 3374.044943820225
run_59350, 59350, 4202.561797752809
run_59351, 59351, 4042.2022471910113
run_59352, 59352, 3506.4044943820227
run_59353, 59353, 4109.202247191011
run_59354, 59354, 4426.2808988764045
run_59355, 59355, 4849.0
run_59356, 59356, 3728.123595505618
run_59357, 59357, 4480.640449438202
run_59358, 59358, 4446.2808988764045
run_59359, 59359, 4278.921348314607
run_59360, 59360, 4179.561797752809
run_59361, 59361, 4111.202247191011
run_59362, 59362, 4320.921348314607
run_59363, 59363, 3353.044943820225
run_59364, 59364, 4330.2808988764045
run_59365, 59365, 4217.921348314607
run_59366, 59366, 4216.921348314607
run_59367, 59367, 4500.640449438202
run_59368, 59368, 3840.483146067416
run_59369, 59369, 4260.921348314607
run_59370, 59370, 4377.2808988764045
run_59371, 59371, 5449.0
run_59372, 59372, 4148.202247191011
run_59373, 59373, 4269.921348314607
run_59374, 59374, 5739.0
run_59375, 59375, 3879.483146067416
run_59376, 59376, 3102.3258426966295
run_59377, 59377, 4489.2808988764045
run_59378, 59378, 4225.921348314607
run_59379, 59379, 4503.640449438202
run_59380, 59380, 4541.640449438202
run_59381, 59381, 4162.561797752809
run_59382, 59382, 4532.640449438202
run_59383, 59383, 4104.202247191011
run_59384, 59384, 4194.561797752809
run_59385, 59385, 4537.640449438202
run_59386, 59386, 5107.0
run_59387, 59387, 3911.8426966292136
run_59388, 59388, 4011.8426966292136
run_59389, 59389, 4002.8426966292136
run_59390, 59390, 4122.561797752809
run_59391, 59391, 4242.561797752809
run_59392, 59392, 4148.561797752809
run_59393, 59393, 3906.8426966292136
run_59394, 59394, 3825.483146067416
run_59395, 59395, 4436.640449438202
run_59396, 59396, 4199.561797752809
run_59397, 59397, 4243.921348314607
run_59398, 59398, 4463.2808988764045
run_59399, 59399, 3769.123595505618
run_59400, 59400, 4467.640449438202
run_59401, 59401, 4031.2022471910113
run_59402, 59402, 4326.2808988764045
run_59403, 59403, 4352.921348314607
run_59404, 59404, 4244.921348314607
run_59405, 59405, 4583.0
run_59406, 59406, 3726.7640449438204
run_59407, 59407, 3708.123595505618
run_59408, 59408, 4451.2808988764045
run_59409, 59409, 3932.8426966292136
run_59410, 59410, 4363.2808988764045
run_59411, 59411, 4302.921348314607
run_59412, 59412, 4149.202247191011
run_59413, 59413, 3858.483146067416
run_59414, 59414, 3977.8426966292136
run_59415, 59415, 4360.921348314607
run_59416, 59416, 4396.2808988764045
run_59417, 59417, 4487.640449438202
run_59418, 59418, 3907.8426966292136
run_59419, 59419, 4154.561797752809
run_59420, 59420, 4527.640449438202
run_59421, 59421, 4188.561797752809
run_59422, 59422, 3813.483146067416
run_59423, 59423, 4281.921348314607
run_59424, 59424, 4168.561797752809
run_59425, 59425, 4199.921348314607
run_59426, 59426, 4340.2808988764045
run_59427, 59427, 3928.8426966292136
run_59428, 59428, 3455.4044943820227
run_59429, 59429, 4074.2022471910113
run_59430, 59430, 4510.640449438202
run_59431, 59431, 4834.0
run_59432, 59432, 4134.561797752809
run_59433, 59433, 4180.561797752809
run_59434, 59434, 4524.640449438202
run_59435, 59435, 4553.2808988764045
run_59436, 59436, 4197.561797752809
run_59437, 59437, 4537.640449438202
run_59438, 59438, 4475.640449438202
run_59439, 59439, 3257.3258426966295
run_59440, 59440, 4365.921348314607
run_59441, 59441, 4485.2808988764045
run_59442, 59442, 3959.8426966292136
run_59443, 59443, 3429.4044943820227
run_59444, 59444, 3327.044943820225
run_59445, 59445, 4013.8426966292136
run_59446, 59446, 3986.2022471910113
run_59447, 59447, 4233.561797752809
run_59448, 59448, 4301.921348314607
run_59449, 59449, 4120.561797752809
run_59450, 59450, 3774.483146067416
run_59451, 59451, 4293.921348314607
run_59452, 59452, 4267.921348314607
run_59453, 59453, 3127.3258426966295
run_59454, 59454, 3586.4044943820227
run_59455, 59455, 3631.123595505618
run_59456, 59456, 4065.2022471910113
run_59457, 59457, 4109.561797752809
run_59458, 59458, 4479.640449438202
run_59459, 59459, 4221.921348314607
run_59460, 59460, 4373.2808988764045
run_59461, 59461, 3835.483146067416
run_59462, 59462, 4205.921348314607
run_59463, 59463, 3376.044943820225
run_59464, 59464, 4023.8426966292136
run_59465, 59465, 4916.0
run_59466, 59466, 4519.640449438202
run_59467, 59467, 3696.123595505618
run_59468, 59468, 4130.561797752809
run_59469, 59469, 4505.640449438202
run_59470, 59470, 4348.2808988764045
run_59471, 59471, 3380.044943820225
run_59472, 59472, 4486.640449438202
run_59473, 59473, 4341.2808988764045
run_59474, 59474, 3838.483146067416
run_59475, 59475, 3130.3258426966295
run_59476, 59476, 4194.921348314607
run_59477, 59477, 4047.2022471910113
run_59478, 59478, 4467.640449438202
run_59479, 59479, 4275.921348314607
run_59480, 59480, 4617.0
run_59481, 59481, 4630.0
run_59482, 59482, 4169.561797752809
run_59483, 59483, 4390.2808988764045
run_59484, 59484, 5133.0
run_59485, 59485, 3212.685393258427
run_59486, 59486, 4011.8426966292136
run_59487, 59487, 4412.2808988764045
run_59488, 59488, 4481.2808988764045
run_59489, 59489, 4224.921348314607
run_59490, 59490, 4346.2808988764045
run_59491, 59491, 4446.2808988764045
run_59492, 59492, 4521.640449438202
run_59493, 59493, 4153.561797752809
run_59494, 59494, 4326.2808988764045
run_59495, 59495, 3357.044943820225
run_59496, 59496, 5185.0
run_59497, 59497, 3814.483146067416
run_59498, 59498, 3953.8426966292136
run_59499, 59499, 3821.483146067416
run_59500, 59500, 4064.2022471910113
run_59501, 59501, 4862.0
run_59502, 59502, 3117.3258426966295
run_59503, 59503, 3832.483146067416
run_59504, 59504, 4274.921348314607
run_59505, 59505, 4239.561797752809
run_59506, 59506, 5232.0
run_59507, 59507, 3665.123595505618
run_59508, 59508, 3824.483146067416
run_59509, 59509, 3952.8426966292136
run_59510, 59510, 4277.921348314607
run_59511, 59511, 4423.2808988764045
run_59512, 59512, 4449.640449438202
run_59513, 59513, 4538.640449438202
run_59514, 59514, 4056.2022471910113
run_59515, 59515, 4356.921348314607
run_59516, 59516, 4634.0
run_59517, 59517, 4228.921348314607
run_59518, 59518, 3999.2022471910113
run_59519, 59519, 4613.0
run_59520, 59520, 4353.921348314607
run_59521, 59521, 4104.202247191011
run_59522, 59522, 4919.0
run_59523, 59523, 4218.921348314607
run_59524, 59524, 4337.2808988764045
run_59525, 59525, 4533.640449438202
run_59526, 59526, 3751.123595505618
run_59527, 59527, 4126.561797752809
run_59528, 59528, 3582.7640449438204
run_59529, 59529, 4120.561797752809
run_59530, 59530, 3696.123595505618
run_59531, 59531, 4187.561797752809
run_59532, 59532, 4365.2808988764045
run_59533, 59533, 4426.640449438202
run_59534, 59534, 4149.561797752809
run_59535, 59535, 4521.640449438202
run_59536, 59536, 4285.921348314607
run_59537, 59537, 4509.640449438202
run_59538, 59538, 4489.640449438202
run_59539, 59539, 4056.2022471910113
run_59540, 59540, 4172.561797752809
run_59541, 59541, 3159.3258426966295
run_59542, 59542, 4884.0
run_59543, 59543, 4514.640449438202
run_59544, 59544, 4097.202247191011
run_59545, 59545, 4151.561797752809
run_59546, 59546, 4095.2022471910113
run_59547, 59547, 3071.9662921348317
run_59548, 59548, 4091.2022471910113
run_59549, 59549, 4372.2808988764045
run_59550, 59550, 4325.2808988764045
run_59551, 59551, 3877.8426966292136
run_59552, 59552, 4482.2808988764045
run_59553, 59553, 4397.2808988764045
run_59554, 59554, 4213.561797752809
run_59555, 59555, 3612.7640449438204
run_59556, 59556, 4515.640449438202
run_59557, 59557, 3796.483146067416
run_59558, 59558, 4169.561797752809
run_59559, 59559, 4453.640449438202
run_59560, 59560, 4891.0
run_59561, 59561, 5454.0
run_59562, 59562, 4432.2808988764045
run_59563, 59563, 3597.7640449438204
run_59564, 59564, 4220.921348314607
run_59565, 59565, 3642.7640449438204
run_59566, 59566, 3935.8426966292136
run_59567, 59567, 3573.7640449438204
run_59568, 59568, 4258.921348314607
run_59569, 59569, 4529.640449438202
run_59570, 59570, 4337.2808988764045
run_59571, 59571, 4189.561797752809
run_59572, 59572, 3761.123595505618
run_59573, 59573, 3791.483146067416
run_59574, 59574, 3704.123595505618
run_59575, 59575, 4315.2808988764045
run_59576, 59576, 4599.640449438202
run_59577, 59577, 4388.2808988764045
run_59578, 59578, 4350.2808988764045
run_59579, 59579, 3233.685393258427
run_59580, 59580, 4263.921348314607
run_59581, 59581, 3889.483146067416
run_59582, 59582, 4335.2808988764045
run_59583, 59583, 4577.0
run_59584, 59584, 4340.2808988764045
run_59585, 59585, 4535.640449438202
run_59586, 59586, 4499.640449438202
run_59587, 59587, 4341.2808988764045
run_59588, 59588, 3977.2022471910113
run_59589, 59589, 3822.483146067416
run_59590, 59590, 4425.2808988764045
run_59591, 59591, 3961.8426966292136
run_59592, 59592, 3855.8426966292136
run_59593, 59593, 4090.561797752809
run_59594, 59594, 3830.8426966292136
run_59595, 59595, 4275.561797752809
run_59596, 59596, 4551.640449438202
run_59597, 59597, 4016.2022471910113
run_59598, 59598, 4326.2808988764045
run_59599, 59599, 4007.2022471910113
run_59600, 59600, 3933.483146067416
run_59601, 59601, 4242.921348314607
run_59602, 59602, 4412.2808988764045
run_59603, 59603, 4353.2808988764045
run_59604, 59604, 3894.8426966292136
run_59605, 59605, 4220.921348314607
run_59606, 59606, 4361.2808988764045
run_59607, 59607, 4363.2808988764045
run_59608, 59608, 3477.4044943820227
run_59609, 59609, 4379.2808988764045
run_59610, 59610, 4290.921348314607
run_59611, 59611, 3946.483146067416
run_59612, 59612, 4154.561797752809
run_59613, 59613, 4232.561797752809
run_59614, 59614, 4452.640449438202
run_59615, 59615, 3816.483146067416
run_59616, 59616, 3736.123595505618
run_59617, 59617, 4457.640449438202
run_59618, 59618, 3710.123595505618
run_59619, 59619, 4309.921348314607
run_59620, 59620, 4087.2022471910113
run_59621, 59621, 4021.2022471910113
run_59622, 59622, 4297.921348314607
run_59623, 59623, 3843.483146067416
run_59624, 59624, 4331.921348314607
run_59625, 59625, 3867.483146067416
run_59626, 59626, 4500.640449438202
run_59627, 59627, 4159.561797752809
run_59628, 59628, 3934.8426966292136
run_59629, 59629, 2989.9662921348317
run_59630, 59630, 3028.9662921348317
run_59631, 59631, 4330.921348314607
run_59632, 59632, 5225.0
run_59633, 59633, 3971.8426966292136
run_59634, 59634, 4242.921348314607
run_59635, 59635, 4167.202247191011
run_59636, 59636, 3869.8426966292136
run_59637, 59637, 3845.483146067416
run_59638, 59638, 4479.640449438202
run_59639, 59639, 4174.561797752809
run_59640, 59640, 4396.2808988764045
run_59641, 59641, 4290.561797752809
run_59642, 59642, 4482.640449438202
run_59643, 59643, 4291.921348314607
run_59644, 59644, 4218.561797752809
run_59645, 59645, 3832.483146067416
run_59646, 59646, 4360.2808988764045
run_59647, 59647, 4314.921348314607
run_59648, 59648, 5409.0
run_59649, 59649, 4139.561797752809
run_59650, 59650, 4407.2808988764045
run_59651, 59651, 4205.561797752809
run_59652, 59652, 4065.561797752809
run_59653, 59653, 4587.0
run_59654, 59654, 4277.921348314607
run_59655, 59655, 4427.2808988764045
run_59656, 59656, 4207.921348314607
run_59657, 59657, 4381.2808988764045
run_59658, 59658, 4461.640449438202
run_59659, 59659, 3485.044943820225
run_59660, 59660, 4543.640449438202
run_59661, 59661, 3020.9662921348317
run_59662, 59662, 3724.123595505618
run_59663, 59663, 4340.921348314607
run_59664, 59664, 4573.640449438202
run_59665, 59665, 4188.561797752809
run_59666, 59666, 4129.202247191011
run_59667, 59667, 4484.640449438202
run_59668, 59668, 3372.044943820225
run_59669, 59669, 3728.483146067416
run_59670, 59670, 4581.640449438202
run_59671, 59671, 4306.921348314607
run_59672, 59672, 3492.4044943820227
run_59673, 59673, 4049.2022471910113
run_59674, 59674, 4253.921348314607
run_59675, 59675, 4088.561797752809
run_59676, 59676, 3715.123595505618
run_59677, 59677, 3157.3258426966295
run_59678, 59678, 4560.640449438202
run_59679, 59679, 4242.921348314607
run_59680, 59680, 4436.2808988764045
run_59681, 59681, 3679.123595505618
run_59682, 59682, 4147.561797752809
run_59683, 59683, 4353.2808988764045
run_59684, 59684, 3550.4044943820227
run_59685, 59685, 3737.123595505618
run_59686, 59686, 4090.2022471910113
run_59687, 59687, 3879.483146067416
run_59688, 59688, 4293.921348314607
run_59689, 59689, 4215.921348314607
run_59690, 59690, 4113.561797752809
run_59691, 59691, 4584.640449438202
run_59692, 59692, 3666.123595505618
run_59693, 59693, 4547.640449438202
run_59694, 59694, 4296.921348314607
run_59695, 59695, 4343.2808988764045
run_59696, 59696, 4336.2808988764045
run_59697, 59697, 3961.2022471910113
run_59698, 59698, 3321.044943820225
run_59699, 59699, 4188.561797752809
run_59700, 59700, 3624.7640449438204
run_59701, 59701, 2963.9662921348317
run_59702, 59702, 3912.8426966292136
run_59703, 59703, 4133.561797752809
run_59704, 59704, 2140.089887640449
run_59705, 59705, 4269.921348314607
run_59706, 59706, 3902.8426966292136
run_59707, 59707, 4401.2808988764045
run_59708, 59708, 4019.2022471910113
run_59709, 59709, 4463.640449438202
run_59710, 59710, 4234.921348314607
run_59711, 59711, 3765.123595505618
run_59712, 59712, 3579.4044943820227
run_59713, 59713, 4352.921348314607
run_59714, 59714, 3941.8426966292136
run_59715, 59715, 3598.7640449438204
run_59716, 59716, 3854.483146067416
run_59717, 59717, 3468.4044943820227
run_59718, 59718, 4493.640449438202
run_59719, 59719, 4530.640449438202
run_59720, 59720, 3579.7640449438204
run_59721, 59721, 5160.0
run_59722, 59722, 4455.640449438202
run_59723, 59723, 4413.2808988764045
run_59724, 59724, 4406.2808988764045
run_59725, 59725, 3769.123595505618
run_59726, 59726, 3525.4044943820227
